NewTarget,Confidence,BoundingBoxWidth,BoundingBoxHeight,BoundingBoxLeft,BoundingBoxTop,AgeRangeLow,AgeRangeHigh,SmileConfidence,EyeglassesConfidence,SunglassesConfidence,GenderConfidence,BeardConfidence,MustacheConfidence,EyesOpenConfidence,MouthOpenConfidence,eyeLeftX,eyeLeftY,eyeRightX,eyeRightY,mouthLeftX,mouthLeftY,mouthRightX,mouthRightY,noseX,noseY,leftEyeBrowLeftX,leftEyeBrowLeftY,leftEyeBrowRightX,leftEyeBrowRightY,leftEyeBrowUpX,leftEyeBrowUpY,rightEyeBrowLeftX,rightEyeBrowLeftY,rightEyeBrowRightX,rightEyeBrowRightY,rightEyeBrowupX,rightEyeBrowupY,leftEyeLeftX,leftEyeLeftY,leftEyeRightX,leftEyeRightY,leftEyeUpX,leftEyeUpY,leftEyeDownX,leftEyeDownY,rightEyeLeftX,rightEyeLeftY,rightEyeRightX,rightEyeRightY,rightEyeUpX,rightEyeUpY,rightEyeDownX,rightEyeDownY,noseLeftX,noseLeftY,noseRightX,noseRightY,mouthUpX,mouthUpY,mouthDownX,mouthDownY,leftPupilX,leftPupilY,rightPupilX,rightPupilY,upperJawlineLeftX,upperJawlineLeftY,midJawlineLeftX,midJawlineLeftY,chinBottomX,chinBottomY,midJawlineRightX,midJawlineRightY,upperJawlineRightX,upperJawlineRightY,PoseRoll,PoseYaw,PosePitch,QualityBrightness,QualitySharpness,SmileValue_ False,EyeglassesValue_ False,SunglassesValue_ False,GenderValue_ 'Male',BeardValue_ False,MustacheValue_ False,EyesOpenValue_ False,EyesOpenValue_ True,MouthOpenValue_ False
Stressed,99.99508666992188,0.4063859581947327,0.5269672274589539,0.34075915813446045,0.042443841695785516,21,33,97.70838928222656,98.8179168701172,99.46014404296876,99.84783172607422,78.12141418457031,76.71243286132812,93.57726287841795,90.77986145019531,0.4825203716754913,0.4317989945411682,0.4928562939167023,0.18117161095142365,0.6355545520782471,0.4328466355800629,0.643856406211853,0.22325743734836576,0.5685226321220398,0.3063502907752991,0.44442364573478704,0.5207540988922119,0.4289894998073578,0.4394737184047699,0.4399012327194214,0.365953266620636,0.4459631145000458,0.22244052588939667,0.4411928057670593,0.15069928765296936,0.4626935720443726,0.08571919053792952,0.4802000224590302,0.4770759344100952,0.4862111806869507,0.3817988634109497,0.4749146997928619,0.4301168620586395,0.4894901514053345,0.4309388995170593,0.4924905598163605,0.2305278778076172,0.4942295849323273,0.1375419944524765,0.4853252172470093,0.1784864068031311,0.4997133016586304,0.18272463977336886,0.5837578177452087,0.3603079617023468,0.5875998735427856,0.26753440499305725,0.6215819716453552,0.31810256838798523,0.6675090789794922,0.3258805274963379,0.4825203716754913,0.4317989945411682,0.4928562939167023,0.18117161095142365,0.48029825091362,0.5943758487701416,0.6457540988922119,0.5642861723899841,0.7459049820899963,0.34195587038993835,0.6645470857620239,0.12160877883434296,0.5035068988800049,0.04887858405709267,-85.18338775634766,4.641291618347168,2.9185950756073,81.02352905273438,67.22731018066406,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.99998474121094,0.2972523868083954,0.7122283577919006,0.5921589136123657,0.11471192538738252,22,34,95.35808563232422,97.96321868896484,98.98685455322266,96.51792907714844,78.6299057006836,68.69241333007811,86.63047790527344,75.78133392333984,0.7204887270927429,0.5555362701416016,0.7309515476226807,0.266316831111908,0.9042245149612428,0.5411310195922852,0.9130936861038208,0.30068179965019226,0.8116867542266846,0.3643605411052704,0.6773439645767212,0.6812167167663574,0.6534688472747803,0.5663747191429138,0.6640340685844421,0.4727425277233124,0.6703061461448669,0.30675098299980164,0.6655879020690918,0.2319738566875457,0.6948863863945007,0.1780424267053604,0.7192442417144775,0.6140891909599304,0.7239575386047363,0.4996297955513001,0.7105727791786194,0.5530219078063965,0.7283157110214233,0.5552511811256409,0.7302411198616028,0.3249341547489166,0.7330718636512756,0.22214719653129567,0.7210454344749451,0.262617826461792,0.7384498715400696,0.2689251005649567,0.8357535600662231,0.4531552493572235,0.8393451571464539,0.3458835780620575,0.879726231098175,0.39747101068496704,0.9357783794403076,0.4091424345970154,0.7204887270927429,0.5555362701416016,0.7309515476226807,0.266316831111908,0.7330625057220459,0.8140620589256287,0.9297831058502196,0.7576042413711548,1.0342243909835815,0.4394795000553131,0.9459660053253174,0.2428687363862992,0.7545034885406494,0.18114398419857025,-84.46067810058594,6.168396949768066,13.83140754699707,85.17179107666016,86.86019134521484,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.79875946044922,0.1226014718413353,0.1886153519153595,0.02570072747766972,0.5254307985305786,22,34,99.29912567138672,96.6255874633789,98.8328628540039,99.62767028808594,66.71066284179689,92.47457885742188,51.9184455871582,95.81285858154295,0.003006661776453257,0.7176281213760376,0.008089536800980568,0.657946765422821,0.05756304785609245,0.6974602937698364,0.05382849648594856,0.6478132605552673,0.02632264420390129,0.7265678644180298,0.010297432541847227,0.7253214716911316,0.01972099952399731,0.7352721691131592,0.018699837848544117,0.7255635261535645,0.022194955497980118,0.6901620626449585,0.02641865611076355,0.6643092632293701,0.019496310502290733,0.6201973557472229,0.001367604942061007,0.7222167849540709,0.002272959565743804,0.7049453854560852,0.005249412730336189,0.7209967374801636,0.00047963464749045686,0.7166688442230225,0.005455015227198601,0.6688880324363708,0.008215174078941345,0.6404545903205872,0.010501970537006857,0.6606267094612122,0.004501373507082461,0.6570885181427002,0.03483481705188751,0.7068633437156677,0.03297516703605652,0.6836472749710083,0.04751430451869965,0.6959025859832764,0.06544828414916992,0.6839845180511475,0.003006661776453257,0.7176281213760376,0.008089536800980568,0.657946765422821,0.008638222701847553,0.6776549220085144,0.06718960404396057,0.659201443195343,0.09481850266456604,0.654988706111908,0.05825348570942879,0.5485897064208984,0.003186587942764163,0.5436803102493286,-97.7720947265625,-49.12401962280274,0.649504542350769,62.21279907226562,46.02980041503906,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Happy,99.99681854248048,0.4631783068180084,0.6175044775009155,0.4580531716346741,0.05776923522353172,22,34,88.32603454589844,97.32135772705078,98.70069885253906,99.5661163330078,85.54730224609375,67.74057006835939,97.81218719482422,78.3779067993164,0.5981001257896423,0.5107382535934448,0.6049667000770569,0.22009927034378046,0.7808595299720764,0.5034186244010925,0.7865625619888306,0.2601502239704132,0.6965258121490479,0.3822185397148132,0.5564525127410889,0.6081749796867371,0.5353259444236755,0.5263946056365967,0.5463080406188965,0.4445704817771912,0.5502546429634094,0.27787846326828003,0.5433518886566162,0.19114437699317927,0.568686306476593,0.10376516729593276,0.5967972278594971,0.5604368448257446,0.6017816066741943,0.452517956495285,0.58913654088974,0.5103442072868347,0.6066311597824097,0.5094025135040283,0.6059408187866211,0.2770942747592926,0.6061988472938538,0.16658367216587067,0.5960566401481628,0.21846729516983032,0.6134864687919617,0.22150664031505585,0.7172228693962097,0.43028098344802856,0.7198634743690491,0.32247626781463623,0.7611774206161499,0.3810773193836212,0.8165276050567627,0.3842397332191467,0.5981001257896423,0.5107382535934448,0.6049667000770569,0.22009927034378046,0.603485643863678,0.6654159426689148,0.7986225485801697,0.6247521638870239,0.9107033610343932,0.3883918821811676,0.8115703463554382,0.11081649363040924,0.6190965175628662,0.03260229527950287,-88.32830810546875,0.9264602661132812,7.316097736358643,47.89094161987305,73.32209777832031,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Stressed,99.99762725830078,0.3835127055644989,0.4738786816596985,0.4625979661941528,0.24334853887557986,20,32,97.0958023071289,97.53773498535156,99.19029235839844,98.51657104492188,57.0249252319336,83.6710433959961,79.99954986572266,91.41669464111328,0.5991912484169006,0.5988101959228516,0.5987534523010254,0.3738501667976379,0.74189692735672,0.5787156224250793,0.7413817644119263,0.3906093835830689,0.6783446073532104,0.4851852357387543,0.5663617849349976,0.6801446676254272,0.5508397221565247,0.6148982048034668,0.5586838722229004,0.5494738817214966,0.5584205985069275,0.42027932405471796,0.5503565669059753,0.3548969328403473,0.5657215118408203,0.28871944546699524,0.5984130501747131,0.6383838653564453,0.6006912589073181,0.5536525845527649,0.592327356338501,0.5989474654197693,0.6057034730911255,0.597212016582489,0.6004337072372437,0.4177981317043304,0.5978164672851562,0.3332047462463379,0.5918792486190796,0.37287890911102295,0.6052590608596802,0.3741717338562012,0.6920812726020813,0.5251286625862122,0.6919042468070984,0.44143491983413696,0.7258945107460022,0.4829608201980591,0.7682984471321106,0.4821751415729522,0.5991912484169006,0.5988101959228516,0.5987534523010254,0.3738501667976379,0.5982328653335571,0.7292564511299133,0.7509167194366455,0.6818397641181946,0.8397338986396791,0.4813337028026581,0.7503488659858704,0.2822422683238983,0.597524881362915,0.2377154529094696,-88.83087921142578,1.7642639875411987,0.6572644114494324,74.76782989501953,26.1773681640625,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.9997100830078,0.4910257756710053,0.6486467719078064,0.042605042457580566,0.14764948189258575,22,34,91.41814422607422,99.20113372802734,99.51036834716795,98.41707611083984,88.80469512939453,61.35824966430664,53.04102325439453,78.22378540039062,0.3471529185771942,0.2944729924201965,0.3864571452140808,0.5783925652503967,0.1889892965555191,0.3912084102630615,0.2209841758012772,0.6272788047790527,0.32389989495277405,0.4547529220581055,0.353503555059433,0.17712169885635376,0.4072190821170807,0.2411262392997741,0.4181738197803497,0.3239859640598297,0.440950483083725,0.4876158833503723,0.4530790150165558,0.5699852108955383,0.42254313826560974,0.6715748906135559,0.33498415350914,0.2459640055894852,0.35289227962493896,0.35065558552742004,0.3571789860725403,0.28862935304641724,0.3399696946144104,0.29859089851379395,0.3767341375350952,0.5224781036376953,0.38833707571029663,0.6302604675292969,0.3967509269714356,0.5739269256591797,0.3789044618606568,0.5794553160667419,0.2697508931159973,0.4217364490032196,0.2843098044395447,0.526392936706543,0.24204839766025546,0.4898557364940643,0.18647260963916776,0.5143312811851501,0.3471529185771942,0.2944729924201965,0.3864571452140808,0.5783925652503967,0.2520433068275452,0.15529035031795502,0.09086917340755464,0.2912254929542541,0.0818827748298645,0.5612027645111084,0.16113252937793732,0.7923529148101807,0.3389350771903992,0.7757052183151245,75.21538543701172,-1.2281018495559692,26.441102981567386,68.16222381591797,26.1773681640625,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Stressed,99.99436950683594,0.3595243990421295,0.6194992065429688,0.6413528919219971,0.008154751732945442,14,26,95.63082122802734,99.06786346435548,99.71334075927734,99.6845932006836,51.54941177368164,92.75739288330078,77.82859802246094,72.77558135986328,0.7976152300834656,0.4627082645893097,0.8004640936851501,0.1424705684185028,0.998793601989746,0.4453335404396057,1.0017149448394775,0.17714807391166687,0.9117863774299622,0.29598575830459595,0.7482356429100037,0.5851547718048096,0.7283924221992493,0.48298034071922297,0.7407492995262146,0.387898862361908,0.7426162362098694,0.2045133411884308,0.7318418622016907,0.1136900559067726,0.7530834078788757,0.029018431901931763,0.7956124544143677,0.5213122963905334,0.8000314235687256,0.4001847207546234,0.7877991795539856,0.4623637795448303,0.8064610958099365,0.4621544778347016,0.8017252087593079,0.20683813095092773,0.7994314432144165,0.08731546998023987,0.7907134294509888,0.14085043966770172,0.8092876672744751,0.14494401216506958,0.9293067455291748,0.3633689284324646,0.9304110407829284,0.2444874346256256,0.9777742028236388,0.3049280345439911,1.0374773740768433,0.30954694747924805,0.7976152300834656,0.4627082645893097,0.8004640936851501,0.1424705684185028,0.7908108830451965,0.6746795773506165,1.0076879262924194,0.6150066256523132,1.1378464698791504,0.319192111492157,1.0121760368347168,0.046769827604293816,0.7967581152915955,0.02382698468863964,-89.01051330566406,3.917046546936035,1.1995669603347778,93.96521759033205,53.33004760742188,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
Happy,99.99930572509766,0.4719629883766174,0.6072574853897095,0.30184614658355713,0.3822219669818878,20,32,79.91050720214844,97.40239715576172,98.64631652832031,99.15568542480469,79.93412780761719,71.00660705566406,98.18635559082031,89.82113647460938,0.4653916358947754,0.8309746980667114,0.479311615228653,0.5472097396850586,0.6386768817901611,0.8385797142982483,0.6501897573471069,0.6009798645973206,0.5713788866996765,0.7135269641876221,0.4190179407596588,0.9230299592018129,0.4060865640640259,0.8412455916404724,0.4204036593437195,0.7622299790382385,0.4283765554428101,0.5998848080635071,0.4222334325313568,0.5144930481910706,0.4434729516506195,0.4304674863815308,0.4614187777042389,0.8795416355133057,0.4700295627117157,0.7743232250213623,0.4572010040283203,0.8299144506454468,0.4733175039291382,0.8303958177566528,0.4784384369850159,0.6030794978141785,0.480364054441452,0.4950259029865265,0.4711882174015045,0.5450120568275452,0.4871493577957153,0.5492684245109558,0.5835798978805542,0.7620144486427307,0.5888201594352722,0.6569115519523621,0.6274797916412354,0.7174261808395386,0.6784007549285889,0.7248936891555786,0.4653916358947754,0.8309746980667114,0.479311615228653,0.5472097396850586,0.4503848254680634,0.9823247790336608,0.63918137550354,0.9581611752510072,0.7637946605682373,0.7363935112953186,0.6645572185516357,0.4568639695644378,0.4813224971294403,0.3648384213447571,-84.38496398925781,-0.06289807707071304,2.163157224655152,54.74436950683594,67.22731018066406,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Happy,99.99881744384766,0.3998285531997681,0.472076803445816,0.1974417120218277,0.18166550993919373,22,34,70.96551513671875,96.64348602294922,98.3868408203125,99.69896697998048,91.85449981689452,54.15580368041992,94.4036102294922,67.3179931640625,0.4526686668395996,0.29554390907287603,0.4619214832782746,0.5271366834640503,0.3107043504714966,0.33422282338142395,0.31831324100494385,0.5279021263122559,0.3800455629825592,0.4154726266860962,0.4799308776855469,0.2061053216457367,0.4996025860309601,0.26813754439353943,0.4948380291461945,0.33533337712287903,0.5003209114074707,0.4683322608470917,0.5106184482574463,0.5357905626296997,0.4964280128479004,0.6092566847801208,0.451217532157898,0.2546059489250183,0.4525435864925385,0.34127509593963623,0.4592999815940857,0.2932743430137634,0.4458171427249909,0.2970561385154724,0.4581789374351502,0.4811361730098725,0.4638582468032837,0.5687640905380249,0.4686729609966278,0.5259984135627747,0.4550350606441498,0.5266503095626831,0.3615120053291321,0.3772190809249878,0.3650234043598175,0.4633102416992188,0.3293745219707489,0.4245149493217468,0.2864686846733093,0.4312437474727631,0.4526686668395996,0.29554390907287603,0.4619214832782746,0.5271366834640503,0.4427165389060974,0.1670154333114624,0.29110896587371826,0.23480224609375,0.21320438385009768,0.4442700147628784,0.3080190420150757,0.6457358002662659,0.4636028110980988,0.6729903221130371,85.22154235839844,-0.896859347820282,7.264098644256593,45.9144172668457,92.22801208496094,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
Happy,99.99750518798828,0.4069911837577821,0.5580620169639587,0.15837740898132324,0.053345292806625366,22,34,93.10485076904295,95.96869659423828,97.83684539794922,96.8887176513672,77.73719787597656,66.52803039550781,96.06185913085938,92.14839935302734,0.4344377815723419,0.2193264961242676,0.4273532927036285,0.4804261326789856,0.27581387758255005,0.2301877588033676,0.2700309157371521,0.447916567325592,0.3540393114089966,0.3563563823699951,0.4688806533813477,0.1192057728767395,0.4900350570678711,0.20337747037410736,0.4811686873435974,0.2810521125793457,0.477057933807373,0.43125271797180176,0.4818156957626343,0.5055975914001465,0.4566254019737244,0.5744037628173828,0.4349797964096069,0.17084574699401855,0.43103453516960144,0.2704689204692841,0.4424319863319397,0.21946780383586886,0.4269327223300934,0.21967299282550806,0.4267367124557495,0.4282742738723755,0.4254555404186249,0.5250298976898193,0.4353264570236206,0.4819384515285492,0.4199684262275696,0.4784973859786987,0.331567645072937,0.2974760830402374,0.3290256261825561,0.39442628622055054,0.2933870553970337,0.34446102380752563,0.2446818351745605,0.3391431272029877,0.4344377815723419,0.2193264961242676,0.4273532927036285,0.4804261326789856,0.4216056168079376,0.04333709925413132,0.2507032155990601,0.08724039793014526,0.15936237573623654,0.32759836316108704,0.2384862303733825,0.5506236553192139,0.4062835574150085,0.6147181391716003,93.84382629394531,2.1136040687561035,10.061280250549316,61.123985290527344,86.86019134521484,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Happy,99.9983901977539,0.4548635482788086,0.5943028330802917,0.010846959426999092,0.19428503513336184,23,35,91.55531311035156,98.32081604003906,99.01776885986328,99.1758041381836,89.91111755371094,52.89513397216797,86.35725402832031,92.7575454711914,0.3068014979362488,0.3505222797393799,0.3054141104221344,0.6294859647750854,0.12949883937835693,0.3815141618251801,0.12813645601272586,0.6125084161758423,0.2444328963756561,0.5042208433151245,0.33503928780555725,0.23853400349617004,0.37293770909309387,0.3255261182785034,0.3694127500057221,0.4097403883934021,0.3686735928058624,0.5716988444328308,0.3715717792510986,0.6512445211410522,0.3330264091491699,0.7277107238769531,0.3032559156417847,0.2986668348312378,0.3044072389602661,0.4050533771514893,0.3171064853668213,0.34943294525146484,0.29873621463775635,0.3514993786811829,0.3035782873630524,0.5740938782691956,0.3015458285808563,0.6776815056800842,0.3157558441162109,0.6304082274436951,0.2974386215209961,0.6282358169555664,0.20366543531417847,0.4441481828689575,0.2033328413963318,0.5482560396194458,0.1641644835472107,0.4986303448677063,0.106332927942276,0.49836373329162603,0.3068014979362488,0.3505222797393799,0.3054141104221344,0.6294859647750854,0.2516226172447205,0.1630471497774124,0.06611192226409912,0.2289233207702637,0.00025127653498202557,0.4959047138690949,0.06490331888198853,0.7287276387214661,0.2495432198047638,0.7792595624923706,90.91998291015624,1.3972591161727903,22.18696594238281,88.65621185302734,26.1773681640625,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.9969711303711,0.4079464673995972,0.28784486651420593,0.4688363671302795,0.39233052730560297,22,34,66.45326995849611,98.02435302734376,98.94464874267578,97.66007995605469,56.89594650268555,85.36607360839844,98.73702239990234,87.89059448242188,0.5796868801116943,0.5248389840126038,0.7514509558677673,0.4851675629615784,0.6726182103157043,0.6264088153839111,0.8162903785705566,0.5930807590484619,0.7207279801368713,0.5620408058166504,0.4933155179023743,0.5152729153633118,0.5408755540847778,0.4917061626911163,0.597147524356842,0.4858668148517609,0.6954469680786133,0.4632019996643066,0.7387229800224304,0.446040004491806,0.7913816571235657,0.44633495807647705,0.5470262765884399,0.5313663482666016,0.6142953038215637,0.5180404186248779,0.5759086012840271,0.5197368860244751,0.5838934183120728,0.5293779373168945,0.7179510593414307,0.4941058158874512,0.77970290184021,0.4775494337081909,0.7483286261558533,0.4798995554447174,0.7539934515953064,0.4900221228599548,0.6885366439819336,0.5801800489425659,0.7521350979804993,0.5654168128967285,0.74007248878479,0.5976310968399048,0.7617335915565491,0.6290237307548523,0.5796868801116943,0.5248389840126038,0.7514509558677673,0.4851675629615784,0.4591062068939209,0.5487707257270813,0.5806885957717896,0.6533394455909729,0.7960206866264343,0.6823468804359436,0.8842266798019409,0.5829054713249207,0.8329329490661621,0.4622986018657684,-23.909164428710927,5.157177925109863,1.5377730131149292,46.6236343383789,26.1773681640625,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.99707794189452,0.4769516885280609,0.31821489334106445,0.5018713474273682,0.3529761731624603,14,26,98.2604751586914,97.29059600830078,98.90362548828124,99.04191589355469,59.95866012573242,84.08663177490234,99.09061431884766,93.68177795410156,0.6271273493766785,0.5148532390594482,0.8091803789138794,0.4673479497432709,0.7410609126091003,0.622843325138092,0.8935460448265076,0.5833542346954346,0.7614290118217468,0.5604315996170044,0.5407208800315857,0.5036049485206604,0.5772612690925598,0.4813840091228485,0.6333727240562439,0.4750871062278748,0.7373843193054199,0.4476254880428314,0.7867503762245178,0.4261600375175476,0.8566518425941467,0.4206854701042175,0.5955440998077393,0.5216360092163086,0.6642317771911621,0.5065233707427979,0.6212326884269714,0.5098506212234497,0.6322476267814636,0.5196552872657776,0.7740368247032166,0.4777970910072327,0.8422719836235046,0.4571473896503449,0.803961455821991,0.4620622396469116,0.8126331567764282,0.4725447297096253,0.7436309456825256,0.5754028558731079,0.8111478090286255,0.5576897859573364,0.7998886108398438,0.5938012599945068,0.8308175206184387,0.6260263919830322,0.6271273493766785,0.5148532390594482,0.8091803789138794,0.4673479497432709,0.5366392731666565,0.5306512117385864,0.6772704124450684,0.6425387859344482,0.8854182958602905,0.6791437268257141,0.9993998408317566,0.5577011704444885,0.9328108429908752,0.42627474665641785,-27.256502151489247,-4.781680107116699,1.4045464992523191,55.134178161621094,32.20803451538086,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.99842834472656,0.4383251667022705,0.3297935128211975,0.5539343357086182,0.35511669516563416,11,21,96.86565399169922,96.07927703857422,98.18704986572266,99.1259765625,60.37361526489258,82.57646179199219,98.6940689086914,93.2794189453125,0.6835596561431885,0.5232237577438354,0.8648859858512878,0.4679890275001526,0.8129220604896545,0.6315901279449463,0.9649698734283448,0.5859025716781616,0.8185034990310669,0.561977207660675,0.5948969721794128,0.5165310502052307,0.6261885166168213,0.489774763584137,0.6817787289619446,0.4805086851119995,0.7856240272521973,0.4485806822776793,0.8351724743843079,0.4254921078681946,0.9096945524215698,0.4200018644332886,0.6526765823364258,0.5319308638572693,0.7203043103218079,0.5135569572448729,0.6763249635696411,0.5180560350418091,0.6889919638633728,0.5281442999839783,0.8296934366226196,0.4801348149776459,0.8984780311584473,0.4569596648216248,0.8584051132202148,0.4625057578086853,0.868692934513092,0.4734050929546356,0.8062887191772461,0.5809310078620911,0.8736362457275391,0.560353696346283,0.8655710220336914,0.597839891910553,0.9019393920898438,0.63102787733078,0.6835596561431885,0.5232237577438354,0.8648859858512878,0.4679890275001526,0.602392852306366,0.5503589510917664,0.7589121460914612,0.6609120368957521,0.9676643610000608,0.6862993836402893,1.0798790454864502,0.5619378089904785,0.9972172379493712,0.4286617338657379,-30.096050262451172,-4.046499729156493,2.895514965057373,56.73979949951172,83.14741516113281,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.9967803955078,0.5395166873931885,0.4602403044700623,0.21261665225028992,0.4709733724594116,26,42,97.2599868774414,99.86975860595705,99.9517059326172,99.90643310546876,72.08780670166016,86.46672058105469,62.033409118652344,88.64456176757812,0.369154155254364,0.6182978749275208,0.6250484585762024,0.6278226971626282,0.36990252137184143,0.7873757481575012,0.5828455090522766,0.7955901622772217,0.4803773462772371,0.694461464881897,0.2773576080799103,0.5838472247123718,0.3518330752849579,0.5570394396781921,0.4246276021003723,0.5650867819786072,0.5725101232528687,0.5704975128173828,0.6492164731025696,0.5679068565368652,0.7237198352813721,0.6001238226890564,0.3234451115131378,0.6184084415435791,0.4187318682670593,0.62213134765625,0.3684689998626709,0.6090461015701294,0.3685845136642456,0.6258922815322876,0.5734683871269226,0.6278554201126099,0.6707475185394287,0.6312897801399231,0.6258652210235596,0.6185978651046753,0.622252881526947,0.6353346705436707,0.4315329790115357,0.722244918346405,0.5269643068313599,0.7257967591285706,0.4741220772266388,0.7620715498924255,0.4683642983436585,0.8151408433914185,0.369154155254364,0.6182978749275208,0.6250484585762024,0.6278226971626282,0.2199325114488601,0.6455733180046082,0.2503133714199066,0.8231688141822815,0.4602920114994049,0.9089158177375792,0.7070228457450867,0.8397042751312256,0.7817208766937256,0.6658088564872742,2.3074393272399902,0.22483456134796145,13.980569839477539,15.900712966918945,16.49492073059082,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
Relaxed,99.99945068359376,0.5639757513999939,0.4484350979328156,0.1563817411661148,0.43362823128700256,25,39,99.05645751953124,97.427001953125,99.07933807373048,99.9473876953125,84.97018432617188,67.51876831054689,92.96277618408205,92.22721862792969,0.306105375289917,0.6007427573204039,0.5761662721633911,0.5989925861358643,0.3284310102462769,0.7675521373748779,0.5529395341873169,0.7660378217697144,0.4380326569080353,0.6715564727783203,0.2053791731595993,0.5689511895179749,0.282446950674057,0.5398485660552979,0.360496461391449,0.5449472069740295,0.5157507061958313,0.5439196228981018,0.5948626399040222,0.5378341674804688,0.6752886176109314,0.5658493041992188,0.2579757571220398,0.6025097966194153,0.35910657048225403,0.6020107269287109,0.3048169612884521,0.5914600491523743,0.30701157450675964,0.608008086681366,0.5222938060760498,0.6009545922279358,0.6239281892776489,0.6001468896865845,0.5761076211929321,0.5896939635276794,0.574399471282959,0.6062720417976379,0.3883153796195984,0.7005432844161987,0.4883596301078797,0.6999279856681824,0.4382354021072388,0.7382004857063293,0.43858271837234497,0.7907531857490541,0.306105375289917,0.6007427573204039,0.5761662721633911,0.5989925861358643,0.14813177287578586,0.6309430599212646,0.2038730084896088,0.8067035675048828,0.4400762915611267,0.8841379284858704,0.6829213500022888,0.8038120269775391,0.7385232448577881,0.627143919467926,-1.482104778289795,-0.025385081768035892,16.05234718322754,32.929039001464844,26.1773681640625,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.99913024902344,0.5302112698554993,0.4488255083560944,0.1722850352525711,0.4756101965904236,24,38,99.09992980957031,92.37879943847656,96.99378204345705,99.9220962524414,86.26838684082031,66.53627014160156,96.29586029052734,90.44210815429688,0.3082081377506256,0.6297155618667603,0.5594859123229979,0.6351762413978577,0.3184713125228882,0.7922087907791138,0.5274605751037598,0.7968740463256836,0.42220985889434814,0.7046851515769958,0.21710127592086792,0.5960380434989929,0.2887376844882965,0.5711713433265686,0.3604758083820343,0.5785495042800903,0.5053563117980957,0.5815806984901428,0.5802379846572876,0.5772991180419922,0.6551203727722168,0.6052811145782471,0.2635630965232849,0.6299395561218262,0.35725656151771545,0.6324974894523621,0.3072232007980347,0.6209237575531006,0.3083173930644989,0.6369031071662903,0.5091560482978821,0.6357743740081787,0.6044604182243347,0.6372982263565063,0.5598556995391846,0.6263760924339294,0.557340145111084,0.6422998905181885,0.3760308027267456,0.7297818064689636,0.4695492088794708,0.7317869663238525,0.419928789138794,0.767760157585144,0.4173098802566528,0.8182790279388428,0.3082081377506256,0.6297155618667603,0.5594859123229979,0.6351762413978577,0.16408778727054596,0.6518324017524719,0.2036196589469909,0.8232234716415405,0.4143474698066712,0.9071888327598572,0.651400089263916,0.8325935602188109,0.7150861024856567,0.6632862687110901,1.1228175163269043,-2.164834976196289,13.564661026000975,32.248573303222656,32.20803451538086,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Happy,99.98125457763672,0.4793249070644378,0.31788402795791626,0.2945591807365417,0.673865020275116,28,44,96.95650482177734,99.52776336669922,99.81734466552734,96.85950469970705,64.38860321044922,95.1796417236328,91.67399597167969,88.3517074584961,0.4154094755649567,0.8068564534187317,0.6409363150596619,0.7924286723136902,0.4658891260623932,0.9454373121261596,0.6529154777526855,0.9331658482551576,0.5383223295211792,0.8451759815216064,0.3282640278339386,0.7893730401992798,0.3855940401554108,0.7542935013771057,0.4513771235942841,0.7522612810134888,0.5810853242874146,0.7438477277755737,0.6465439796447754,0.7375369668006897,0.7201211452484131,0.7643600106239319,0.37629395723342896,0.8123929500579834,0.4606801867485046,0.8052567839622498,0.4129219949245453,0.798338770866394,0.4182500541210175,0.8127081394195557,0.5969333648681641,0.7965725064277649,0.681556761264801,0.7928342223167419,0.6393170952796936,0.7838121056556702,0.6412211656570435,0.7983975410461426,0.5035845637321472,0.8805201053619385,0.586912989616394,0.875137448310852,0.551973819732666,0.9083251953125,0.5624809861183167,0.954285740852356,0.4154094755649567,0.8068564534187317,0.6409363150596619,0.7924286723136902,0.29461756348609924,0.8606663942337036,0.3724142611026764,1.0027728080749512,0.5813648104667664,1.0387696027755735,0.7721273899078369,0.9775036573410034,0.7874240875244141,0.8293631076812744,-5.409817695617676,-1.4838526248931885,20.76116943359375,94.62229919433594,16.49492073059082,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
