NewTarget,Confidence,BoundingBoxWidth,BoundingBoxHeight,BoundingBoxLeft,BoundingBoxTop,AgeRangeLow,AgeRangeHigh,SmileConfidence,EyeglassesConfidence,SunglassesConfidence,GenderConfidence,BeardConfidence,MustacheConfidence,EyesOpenConfidence,MouthOpenConfidence,eyeLeftX,eyeLeftY,eyeRightX,eyeRightY,mouthLeftX,mouthLeftY,mouthRightX,mouthRightY,noseX,noseY,leftEyeBrowLeftX,leftEyeBrowLeftY,leftEyeBrowRightX,leftEyeBrowRightY,leftEyeBrowUpX,leftEyeBrowUpY,rightEyeBrowLeftX,rightEyeBrowLeftY,rightEyeBrowRightX,rightEyeBrowRightY,rightEyeBrowupX,rightEyeBrowupY,leftEyeLeftX,leftEyeLeftY,leftEyeRightX,leftEyeRightY,leftEyeUpX,leftEyeUpY,leftEyeDownX,leftEyeDownY,rightEyeLeftX,rightEyeLeftY,rightEyeRightX,rightEyeRightY,rightEyeUpX,rightEyeUpY,rightEyeDownX,rightEyeDownY,noseLeftX,noseLeftY,noseRightX,noseRightY,mouthUpX,mouthUpY,mouthDownX,mouthDownY,leftPupilX,leftPupilY,rightPupilX,rightPupilY,upperJawlineLeftX,upperJawlineLeftY,midJawlineLeftX,midJawlineLeftY,chinBottomX,chinBottomY,midJawlineRightX,midJawlineRightY,upperJawlineRightX,upperJawlineRightY,PoseRoll,PoseYaw,PosePitch,QualityBrightness,QualitySharpness,SmileValue_ False,EyeglassesValue_ False,SunglassesValue_ False,GenderValue_ 'Male',BeardValue_ False,MustacheValue_ False,EyesOpenValue_ False,EyesOpenValue_ True,MouthOpenValue_ False
Relaxed,99.9968032836914,0.43211692571640015,0.39380311965942383,0.3858906328678131,0.6088235974311829,24,38,97.7697296142578,99.45186614990234,99.78279113769531,99.87177276611328,77.40750885009766,75.3384780883789,58.2056770324707,91.67770385742188,0.4908908307552338,0.7735140323638916,0.6892756223678589,0.7579647898674011,0.5302911400794983,0.9394237995147704,0.6951911449432373,0.9261496663093568,0.5997149348258972,0.8397327661514282,0.41340041160583496,0.7456268072128296,0.4664621651172638,0.7140342593193054,0.5247929692268372,0.7155941128730774,0.638866662979126,0.7065659165382385,0.6960857510566711,0.696038007736206,0.7586750984191895,0.7186354994773865,0.4557842612266541,0.7774054408073425,0.5304992198944092,0.7719417214393616,0.4889705181121826,0.764362633228302,0.4929322898387909,0.7806351780891418,0.6503781080245972,0.7625666856765747,0.7246739864349365,0.7563234567642212,0.6882622241973877,0.7487047910690308,0.6893771886825562,0.7651963233947754,0.5664877891540527,0.8694527149200441,0.6400853395462036,0.8636708855628967,0.608471691608429,0.9046542048454284,0.615865170955658,0.9567387700080872,0.4908908307552338,0.7735140323638916,0.6892756223678589,0.7579647898674011,0.3783739507198334,0.8076884746551514,0.44267967343330383,0.9805221557617188,0.6287811398506165,1.0487370491027832,0.7953762412071228,0.953394055366516,0.81255042552948,0.7740046977996826,-6.367398262023926,-1.531464457511902,14.926983833312988,42.22562789916992,86.86019134521484,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Stressed,99.9989776611328,0.4640316069126129,0.4421335458755493,0.2231163829565048,0.5484445095062256,24,38,99.2702178955078,97.4013442993164,98.9427490234375,99.94319915771484,82.83417510986328,60.61857986450195,98.95011901855469,87.89784240722656,0.352165549993515,0.7205222249031067,0.5666316151618958,0.7213113307952881,0.3665487468242645,0.9031373262405396,0.545140266418457,0.9035364985466005,0.4594423472881317,0.8119546175003052,0.2718915641307831,0.6806111931800842,0.3354834020137787,0.6562722325325012,0.3980633318424225,0.6649268865585327,0.5213732123374939,0.6653622388839722,0.5837327241897583,0.6572343707084656,0.6453741788864136,0.6819773316383362,0.31338366866111755,0.7204228043556213,0.3943713903427124,0.7224330306053162,0.3515481650829315,0.7110844254493713,0.3527989089488983,0.7285379767417908,0.5239537358283997,0.7229233384132385,0.6042662858963013,0.7214855551719666,0.5670643448829651,0.7118603587150574,0.5653303265571594,0.7292860746383667,0.4171130359172821,0.8350033164024353,0.4968506991863251,0.8352998495101929,0.4564802646636963,0.8775873184204102,0.45526215434074396,0.933015525341034,0.352165549993515,0.7205222249031067,0.5666316151618958,0.7213113307952881,0.2208179235458374,0.7327093482017517,0.26172250509262085,0.92643803358078,0.4528884291648865,1.0288078784942627,0.6434268355369568,0.9281541109085084,0.6903399825096129,0.7346259355545044,-0.4005630612373352,-0.2339173704385757,9.276368141174316,29.850833892822266,67.22731018066406,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Stressed,99.99974822998048,0.4717900454998016,0.4923807382583618,0.19547978043556213,0.4621836841106415,22,34,99.53236389160156,99.12239837646484,99.65951538085938,99.89308166503906,85.3033218383789,68.45171356201172,98.0378875732422,96.4227294921875,0.3164384365081787,0.6735040545463562,0.5400822758674622,0.6436463594436646,0.3779246509075165,0.8604785203933716,0.5647752285003662,0.835028350353241,0.4747528433799744,0.7695194482803345,0.21509398519992828,0.6378689408302307,0.2872653603553772,0.6119674444198608,0.3587608635425568,0.6150715351104736,0.48696568608284,0.5981795191764832,0.5454885363578796,0.5779000520706177,0.6041041016578674,0.5861223936080933,0.273123174905777,0.6768311858177185,0.3609245419502258,0.6693837642669678,0.3147328794002533,0.6646409630775452,0.3192444145679474,0.6818335056304932,0.495938092470169,0.6514229774475098,0.5764877796173096,0.6362941265106201,0.5393865108489989,0.6346814632415771,0.5409492254257202,0.6521431803703308,0.4223977327346802,0.7891165614128113,0.5055812001228333,0.7779802680015564,0.4762294888496399,0.8289628624916077,0.4857195317745209,0.8841164112091064,0.3164384365081787,0.6735040545463562,0.5400822758674622,0.6436463594436646,0.1479012668132782,0.6791945099830627,0.2434839606285095,0.8769090175628662,0.4971799552440643,0.9761462807655334,0.6410540342330933,0.8241680860519409,0.6365032196044922,0.6145986318588257,-10.622581481933594,3.2032837867736816,3.0110621452331543,25.717395782470703,92.22801208496094,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Happy,99.99900817871094,0.4342115819454193,0.43361860513687134,0.1438576579093933,0.2697194814682007,25,39,91.63410186767578,99.68252563476562,99.86852264404295,99.66053009033205,90.05596923828125,60.1975212097168,81.53999328613281,96.5565414428711,0.27234232425689703,0.4263424277305603,0.4706781208515167,0.4422845244407654,0.2707605063915253,0.5737490653991699,0.4352891445159912,0.5869141817092896,0.3652467727661133,0.4750398099422455,0.20189838111400604,0.3981044888496399,0.2633102834224701,0.3664665520191193,0.32032161951065063,0.3721314668655396,0.4338702559471129,0.3810695111751557,0.4917404651641846,0.3845262825489044,0.5458133816719055,0.4253838956356049,0.23686303198337555,0.4273887574672699,0.3112421631813049,0.43063560128211975,0.2728364765644073,0.41683870553970337,0.27256378531455994,0.4325447678565979,0.4310417175292969,0.4402468204498291,0.5048424601554871,0.4487963914871216,0.4717362225055695,0.43273580074310297,0.4684125483036041,0.4482066333293915,0.32333672046661377,0.5113226771354675,0.39599376916885376,0.5170536637306213,0.35560062527656555,0.5459324717521667,0.3494718968868256,0.5955207943916321,0.27234232425689703,0.4263424277305603,0.4706781208515167,0.4422845244407654,0.1497672200202942,0.4741441309452057,0.1712653487920761,0.6314557194709778,0.33810514211654663,0.688811719417572,0.5195098519325256,0.6590115427970886,0.5809133052825928,0.5082285404205322,4.65469217300415,-0.2263569533824921,25.62897300720215,85.34265899658203,53.33004760742188,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
Happy,99.99940490722656,0.4780104458332062,0.4592463672161102,0.4277891218662262,0.5351917147636414,22,34,98.86050415039062,99.90853881835938,99.9877471923828,99.28780364990234,54.80036926269531,94.57305908203124,98.0307159423828,98.67283630371094,0.5204553604125977,0.7245153784751892,0.7360640168190002,0.6906908750534058,0.5843484997749329,0.8931345343589783,0.7641510963439941,0.8648931384086609,0.6379579901695251,0.7890118360519409,0.43562883138656616,0.7005309462547302,0.4847523272037506,0.6653500199317932,0.5468183159828186,0.6627547740936279,0.6701918244361877,0.6432142853736877,0.7330651879310608,0.626217246055603,0.8096360564231873,0.641801118850708,0.4839414954185486,0.7309496402740479,0.5637081861495972,0.7194006443023682,0.5167601704597473,0.7153781652450562,0.5235781073570251,0.7317969799041748,0.6938561797142029,0.6989598870277405,0.7757632732391357,0.6852085590362549,0.7331117987632751,0.6813856959342957,0.7369008064270021,0.6983387470245361,0.6119784116744995,0.8199660181999207,0.6915428042411804,0.8075361847877502,0.6614466309547424,0.8534463047981262,0.6776725053787231,0.9065134525299072,0.5204553604125977,0.7245153784751892,0.7360640168190002,0.6906908750534058,0.4178299307823181,0.7621160745620728,0.5093858242034912,0.9380239844322203,0.7084289193153381,0.9994221925735474,0.889767050743103,0.8788422942161559,0.8869471549987793,0.6885878443717957,-12.972126960754395,-3.2602345943450928,11.83267879486084,66.17686462402344,73.32209777832031,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
Happy,99.99535369873048,0.4755765497684479,0.359237402677536,0.14167772233486176,0.6365883350372314,22,34,85.04679870605469,98.72998809814452,99.61405181884766,96.1220932006836,72.85900115966797,96.98694610595705,89.3326416015625,63.35084533691406,0.2348218858242035,0.7988214492797852,0.4609866738319397,0.7778096199035645,0.2763116061687469,0.9780604839324952,0.4652608335018158,0.9606383442878724,0.32494568824768066,0.8748241066932678,0.1606222540140152,0.7672371864318848,0.20422130823135376,0.735174298286438,0.2641688585281372,0.736972451210022,0.3933095633983612,0.7247952222824097,0.4641881883144378,0.7110741138458252,0.5520234704017639,0.7314600348472595,0.19970549643039706,0.8027681112289429,0.2806634306907654,0.7962543964385986,0.2316010147333145,0.7890914678573608,0.23748987913131714,0.8064241409301758,0.4170436859130859,0.7836130857467651,0.5055804252624512,0.7746983766555786,0.4583475589752197,0.7680771350860596,0.4610839784145355,0.7858656644821167,0.3084692358970642,0.9042068123817444,0.391832560300827,0.8967861533164978,0.3525194823741913,0.942366898059845,0.3649955093860626,0.998281478881836,0.2348218858242035,0.7988214492797852,0.4609866738319397,0.7778096199035645,0.1602092683315277,0.8278562426567078,0.2253170758485794,1.0163998603820799,0.3934082388877869,1.0960043668746948,0.6237452626228333,0.9815570116043092,0.651123046875,0.7835571765899658,-7.05284309387207,-7.372068405151367,13.687994003295898,83.94889831542969,53.33004760742188,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
Happy,99.98764038085938,0.4455013871192932,0.4108189940452576,0.16720353066921234,0.5781359672546387,22,34,99.07476043701172,99.57254791259766,99.90797424316406,97.92073059082031,52.09373092651367,93.78240966796876,92.40526580810548,98.21070098876952,0.2912307381629944,0.7073276042938232,0.5068486332893372,0.732570230960846,0.27812206745147705,0.8752493858337402,0.4584923386573792,0.8961588740348816,0.3919214904308319,0.8002561926841736,0.21532173454761505,0.6628772616386414,0.2863835096359253,0.6460666060447693,0.34866079688072205,0.6605522632598877,0.4717595279216766,0.6748400926589966,0.5340803265571594,0.6748400330543518,0.5886753797531128,0.7061573266983032,0.25180891156196594,0.7033088207244873,0.3334278464317322,0.7139874696731567,0.2926049828529358,0.6985466480255127,0.29082202911376953,0.7149105668067932,0.4635153412818909,0.7292025685310364,0.5434446930885315,0.7372797131538391,0.5088469386100769,0.7237775325775146,0.5040526390075684,0.7397528886795044,0.34136202931404114,0.8194251656532288,0.4207419157028198,0.828558087348938,0.3745507001876831,0.8626356720924377,0.3636152744293213,0.9141721725463868,0.2912307381629944,0.7073276042938232,0.5068486332893372,0.732570230960846,0.1494988203048706,0.7083545327186584,0.1613454967737198,0.8919511437416077,0.34305980801582336,1.0040093660354614,0.5401559472084045,0.9356065392494202,0.6171226501464844,0.762424886226654,9.015175819396973,0.9648457169532776,8.354378700256348,40.985164642333984,38.89601135253906,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
Relaxed,99.99932861328124,0.509088933467865,0.4891805052757263,0.07413581758737564,0.5084184408187866,36,54,97.76138305664062,97.1607894897461,98.87458801269531,99.3895492553711,73.41476440429688,77.99907684326172,78.4451904296875,75.55207824707031,0.19134405255317688,0.7162749171257019,0.4195689558982849,0.6620938777923584,0.2813620567321777,0.8890635371208191,0.4714080393314362,0.843650221824646,0.3378004729747772,0.7576886415481567,0.09241195768117903,0.7037248015403748,0.14702054858207705,0.653545081615448,0.21577949821949005,0.642554521560669,0.34644871950149536,0.6116093993186951,0.4098581969738007,0.5913689136505127,0.4879791438579559,0.609955906867981,0.15130512416362762,0.7282724380493164,0.2371201813220977,0.7072125673294067,0.18678541481494906,0.7060052752494812,0.19564656913280487,0.7236640453338623,0.3749080300331116,0.6745307445526123,0.45993387699127203,0.6550359725952148,0.4157359302043915,0.651658296585083,0.4212492406368256,0.6700751781463623,0.3064367175102234,0.8032553791999817,0.3904087543487549,0.7833765745162964,0.3648702204227448,0.8331029415130615,0.3873092234134674,0.8904274702072144,0.19134405255317688,0.7162749171257019,0.4195689558982849,0.6620938777923584,0.06669870018959045,0.7899588942527771,0.19031818211078644,0.9661473035812378,0.4270145893096924,0.9939302802085876,0.591824471950531,0.8714973926544191,0.5626591444015503,0.6727566719055176,-19.3262882232666,0.2172412872314453,18.235929489135746,56.90462112426758,86.86019134521484,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.99929809570312,0.4349247217178345,0.4473060965538025,0.17478683590888974,0.3573877513408661,23,37,97.68896484375,98.95321655273438,99.49151611328124,99.47712707519531,85.64753723144531,59.3315544128418,80.11321258544922,53.49766540527344,0.30523931980133057,0.5361471176147461,0.5059697628021239,0.5466462969779968,0.3069591820240021,0.694849967956543,0.4741293489933014,0.703278124332428,0.4099784791469574,0.6209940314292908,0.2293383628129959,0.496475100517273,0.2960681617259979,0.4786976277828217,0.35574284195899963,0.4893295466899872,0.4706003367900848,0.4954220056533814,0.5274012088775635,0.4909472465515137,0.5781868100166321,0.5147199630737305,0.2678015530109405,0.5339794754981995,0.3445470035076141,0.5394423007965088,0.3059259057044983,0.5278114676475525,0.3053798973560333,0.5429788827896118,0.4657614231109619,0.5458186268806458,0.5396722555160522,0.5481402277946472,0.5074195265769958,0.5383509397506714,0.5040902495384216,0.5533044338226318,0.3624707460403441,0.6388243436813354,0.43662089109420776,0.6426488161087036,0.3971261978149414,0.6778251528739929,0.3908042907714844,0.725834846496582,0.30523931980133057,0.5361471176147461,0.5059697628021239,0.5466462969779968,0.1663198173046112,0.5378104448318481,0.19367751479148865,0.7101346850395203,0.37749218940734863,0.8094322085380554,0.5486012697219849,0.7286890745162964,0.6039435863494873,0.5608584880828857,4.713175296783447,2.2173292636871342,12.448919296264648,88.20040130615234,67.22731018066406,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
Stressed,99.99900817871094,0.4402729272842407,0.481577455997467,0.5562438368797302,0.3296842873096466,22,34,88.20378112792969,99.20075225830078,99.70645904541016,99.52786254882812,83.38764953613281,65.23250579833984,89.5025405883789,55.02460098266602,0.6876309514045715,0.5105327367782593,0.9046902656555176,0.5264399051666261,0.684398889541626,0.681859016418457,0.8657454848289491,0.6953141689300537,0.7813533544540405,0.6106523275375366,0.6116447448730469,0.4650752246379852,0.6761667728424072,0.4500081837177277,0.7373728752136229,0.4637139737606049,0.8614450097084045,0.4726722538471222,0.9259678721427916,0.4680094122886658,0.9884186387062072,0.4922284483909607,0.6491463780403137,0.5067906975746155,0.7298953533172607,0.5152781009674072,0.6876532435417175,0.5019779801368713,0.6872268915176392,0.5181593298912048,0.8608925938606262,0.5248339176177979,0.943109095096588,0.5282387137413025,0.9055068492889404,0.5178866982460022,0.902138650417328,0.533869206905365,0.7393397092819214,0.6256967782974243,0.8195262551307678,0.6315040588378906,0.7742859721183777,0.6691070795059204,0.7681642174720764,0.7202306985855103,0.6876309514045715,0.5105327367782593,0.9046902656555176,0.5264399051666261,0.5619422197341919,0.5022540092468262,0.5836215019226074,0.6897789239883423,0.7586963176727295,0.8077626824378967,0.966562807559967,0.7170708179473877,1.0341452360153198,0.5359999537467957,3.886107444763184,1.3792151212692259,4.295666217803955,57.376869201660156,86.86019134521484,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Stressed,99.99891662597656,0.4468456506729126,0.4681457281112671,0.3909667730331421,0.3681902885437012,22,34,98.63682556152344,98.63970947265624,99.40907287597656,99.50289916992188,86.5569076538086,56.05081176757813,99.27338409423828,92.31668853759766,0.5095412135124207,0.5532544851303101,0.7228699922561646,0.5618221163749695,0.5154170393943787,0.7308448553085327,0.6933539509773254,0.7378624081611633,0.6102009415626526,0.6566460132598877,0.4321716725826264,0.5076258182525635,0.4959681034088135,0.4918665885925293,0.5573858022689819,0.5044834613800049,0.6796445250511169,0.5092970132827759,0.7422390580177307,0.5016065835952759,0.8033118844032288,0.5223138332366943,0.4712148606777191,0.5503232479095459,0.5514272451400757,0.5565249919891357,0.5093329548835754,0.5445911884307861,0.5097315311431885,0.5610565543174744,0.6802380084991455,0.5616932511329651,0.7604920268058777,0.5618667006492615,0.7236010432243347,0.55315101146698,0.7211403250694275,0.5694909691810608,0.568055272102356,0.6709412932395935,0.6472544074058533,0.674053430557251,0.6050159335136414,0.7146733403205872,0.6013942360877991,0.7668606042861938,0.5095412135124207,0.5532544851303101,0.7228699922561646,0.5618221163749695,0.38125908374786377,0.5434567928314209,0.41240155696868896,0.7355949878692627,0.5952211022377014,0.8552482128143309,0.7912495136260986,0.7505370378494263,0.8473141193389893,0.5618725419044495,1.633329153060913,0.6676450371742249,0.5255975723266602,75.2496109008789,89.85481262207031,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Stressed,99.99878692626952,0.3041594326496124,0.21918855607509613,0.5247223973274231,0.3010029494762421,25,39,98.09139251708984,99.06893920898438,99.37522888183594,99.75474548339844,79.48199462890625,85.44618225097656,78.41236114501953,74.6990737915039,0.6277741193771362,0.4592627882957458,0.6333355903625488,0.3644165992736816,0.7302271723747253,0.4640359878540039,0.7347716093063354,0.3855113089084625,0.6280694007873535,0.42327168583869934,0.6195369362831116,0.488868921995163,0.579797625541687,0.4621976613998413,0.5769118666648865,0.4364958703517914,0.5804423689842224,0.3828579187393189,0.5868402719497681,0.3543930053710937,0.629824697971344,0.32647988200187683,0.6333127617835999,0.4747834801673889,0.6297763586044312,0.4405634105205536,0.6193925142288208,0.4587200880050659,0.6319464445114136,0.4589811563491821,0.6331444978713989,0.3834797441959381,0.6412280797958374,0.34743964672088623,0.6251628398895264,0.36404988169670105,0.6376685500144958,0.3658769428730011,0.6752108931541443,0.438105970621109,0.6776518225669861,0.404136598110199,0.6962270140647888,0.4244512319564819,0.7361177802085876,0.4273219704627991,0.6277741193771362,0.4592627882957458,0.6333355903625488,0.3644165992736816,0.7102376222610474,0.5067042112350464,0.8178429007530212,0.4997312128543854,0.8175063133239746,0.4310275912284851,0.8294017910957336,0.337255597114563,0.7236664891242981,0.30417048931121826,-87.0534896850586,-6.86575984954834,41.44176483154297,26.758258819580078,78.64350128173828,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Stressed,99.9926300048828,0.6169436573982239,0.6129350066184998,0.04458663240075112,0.4219993352890015,23,37,97.21636962890624,97.53987884521484,99.3952407836914,99.37027740478516,69.57423400878906,81.23736572265625,79.65020751953125,73.9540023803711,0.2281288206577301,0.6716729402542114,0.5400599241256714,0.6695263385772705,0.2553260326385498,0.9402526021003724,0.5155876278877258,0.9382614493370056,0.38722217082977295,0.8174097537994385,0.10959891974925996,0.6106094121932983,0.20155619084835047,0.5801090002059937,0.2928861975669861,0.594083309173584,0.4721529185771942,0.5928289294242859,0.5624861717224121,0.577637791633606,0.6527561545372009,0.6067681312561035,0.17159150540828705,0.6706571578979492,0.2894808650016785,0.6739941239356995,0.2268732935190201,0.6585423350334167,0.2291422188282013,0.683666467666626,0.4778923392295837,0.6727086901664734,0.5948448777198792,0.6677177548408508,0.5403660535812378,0.6563681364059448,0.5384171009063721,0.6814972758293152,0.3262048065662384,0.84427809715271,0.4423735439777374,0.843468964099884,0.3850314319133759,0.9073476791381836,0.3850161135196686,0.9871375560760498,0.2281288206577301,0.6716729402542114,0.5400599241256714,0.6695263385772705,0.03692571073770523,0.6735091805458069,0.10293249785900116,0.959482192993164,0.3847887217998505,1.1222096681594849,0.65842604637146,0.9557211399078368,0.7196465730667114,0.6687905788421631,-0.8808304667472839,1.8953971862792969,1.5313822031021118,64.73802947998047,46.02980041503906,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Stressed,99.99610137939452,0.6120399832725525,0.6971752047538757,0.09516624361276628,0.3107905387878418,16,28,96.50060272216795,98.2526626586914,99.40657043457031,99.5607452392578,88.67391204833984,56.28691864013672,98.62637329101562,64.21112823486328,0.26020485162734985,0.5966330766677856,0.5664693117141724,0.5983290672302246,0.28543344140052795,0.8631878495216371,0.5404348969459534,0.8642275333404541,0.42614713311195374,0.7424005270004272,0.14046616852283478,0.5338994264602661,0.2365408986806869,0.5049243569374084,0.3282073736190796,0.5198637247085571,0.5044344067573547,0.5208103060722351,0.5915244221687317,0.5068428516387941,0.6747212409973145,0.5366222858428955,0.20326434075832367,0.5948069095611572,0.3204105496406555,0.5993641018867493,0.25960439443588257,0.5834734439849854,0.2611535787582397,0.6083074808120728,0.5054851174354553,0.6004143953323364,0.6190928220748901,0.5969528555870056,0.5675175786018372,0.5851245522499084,0.5649166107177734,0.6098529696464539,0.3593291640281677,0.7680721879005432,0.4735860228538513,0.7685561776161194,0.4176099896430969,0.8312785625457764,0.4155173599720001,0.910054624080658,0.26020485162734985,0.5966330766677856,0.5664693117141724,0.5983290672302246,0.05569951981306076,0.5951363444328308,0.1198364794254303,0.8796343207359314,0.4093425273895264,1.0439331531524658,0.6671429276466371,0.8822430968284607,0.7278999090194702,0.5986382365226746,0.6121010184288025,2.365924835205078,2.217235565185547,83.75579071044922,73.32209777832031,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Stressed,99.99707794189452,0.4411855041980744,0.4347729086875916,0.3046850860118866,0.5417817234992981,10,20,98.82713317871094,99.46565246582031,99.78414916992188,97.38804626464844,52.42166519165039,93.35099792480469,94.27540588378906,81.74738311767578,0.4518142938613892,0.6648781299591064,0.6637250185012817,0.6859629154205322,0.4614173769950866,0.8394184708595276,0.6363764405250549,0.856619656085968,0.5826553106307983,0.7017698884010315,0.36600130796432495,0.6411929130554199,0.4431191086769104,0.5931549668312073,0.5093838572502136,0.5962120890617371,0.6315919160842896,0.6079957485198975,0.6886244416236877,0.6168176531791687,0.7337721586227417,0.6768619418144226,0.4104913473129273,0.6693322062492371,0.4935295879840851,0.6711647510528564,0.4531354904174805,0.6531043648719788,0.4526925384998322,0.6727622747421265,0.6215676069259644,0.6839208602905273,0.6970160603523254,0.6972883939743042,0.66581130027771,0.6740427613258362,0.6618900299072266,0.6932546496391296,0.521601140499115,0.7583571672439575,0.5996032357215881,0.7655527591705322,0.5605950355529785,0.7969821691513062,0.552762508392334,0.8583909273147583,0.4518142938613892,0.6648781299591064,0.6637250185012817,0.6859629154205322,0.2815074622631073,0.757572591304779,0.3168496787548065,0.9367621541023254,0.5327379703521729,0.976609230041504,0.6909592747688293,0.971390426158905,0.7439017295837402,0.8015954494476318,6.34960412979126,3.2328548431396484,37.50554275512695,55.78321838378906,53.33004760742188,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
Happy,99.9977569580078,0.35045725107192993,0.35984987020492554,0.3705865740776062,0.4179013967514038,24,38,97.76512145996094,98.48323822021484,99.3462142944336,99.79420471191406,90.76193237304688,55.45806884765625,95.69912719726562,68.97500610351561,0.4733118712902069,0.5567136406898499,0.6415093541145325,0.5655754208564758,0.4754208326339722,0.6924241781234741,0.6163267493247986,0.6999165415763855,0.5510725975036621,0.6469699144363403,0.4126171469688416,0.5180643796920776,0.4634243547916413,0.5115096569061279,0.5115506649017334,0.5235722661018372,0.6075634956359863,0.5285642147064209,0.65682452917099,0.5215197801589966,0.7045298218727112,0.5331172943115234,0.44309133291244507,0.5528980493545532,0.5061697959899902,0.559790849685669,0.4732524454593658,0.5506573915481567,0.4731966257095337,0.5628718733787537,0.6076228022575378,0.5651135444641113,0.6710394620895386,0.5648239850997925,0.64207524061203,0.5595145225524902,0.6398640871047974,0.5716053247451782,0.5175006985664368,0.6517542004585266,0.5798066258430481,0.654971718788147,0.5460190773010254,0.6864774823188782,0.5423110127449036,0.7251441478729248,0.4733118712902069,0.5567136406898499,0.6415093541145325,0.5655754208564758,0.3722507059574127,0.5335218906402588,0.3943435847759247,0.6829685568809509,0.5362734794616699,0.7885781526565552,0.6915327906608582,0.6980249881744385,0.7380646467208862,0.5522100925445557,2.992648839950561,2.2249250411987305,2.6667065620422363,19.17768859863281,92.22801208496094,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
Happy,99.99821472167969,0.35820096731185913,0.3672431707382202,0.23645906150341034,0.4297048151493073,23,35,95.87541198730469,98.34738159179688,99.21649169921876,99.00035858154295,85.13072967529297,62.55673217773438,93.98985290527344,67.85909271240234,0.328308641910553,0.5769310593605042,0.4981790781021118,0.5747887492179871,0.3448034226894379,0.715774416923523,0.487318217754364,0.7140734195709229,0.4119625389575958,0.6688961386680603,0.2648220956325531,0.5397393703460693,0.31294912099838257,0.5321734547615051,0.36184313893318176,0.5421789288520813,0.4588184058666229,0.5408654808998108,0.5083253979682922,0.5295263528823853,0.5597013235092163,0.5357400178909302,0.2980756461620331,0.5744004249572754,0.3617315888404846,0.577867329120636,0.32740962505340576,0.570970356464386,0.3288646936416626,0.5832245349884033,0.4641830623149872,0.5765432119369507,0.5283917784690857,0.5714531540870667,0.4979375600814819,0.5687835216522217,0.4972650110721588,0.5810754895210266,0.3814909160137177,0.67287278175354,0.4445489943027496,0.6720548868179321,0.4135710000991821,0.7069036960601807,0.4146598279476166,0.7459952831268309,0.328308641910553,0.5769310593605042,0.4981790781021118,0.5747887492179871,0.2309039682149887,0.552539587020874,0.2683277428150177,0.7043735980987549,0.4173523485660553,0.8089584112167358,0.5689888596534729,0.7002404928207397,0.6005390882492065,0.5474311709403992,-1.3746004104614258,-1.3793541193008425,7.783931255340576,77.4483871459961,89.85481262207031,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Happy,99.99372100830078,0.39818406105041504,0.3942126631736755,0.2700128555297852,0.4845220148563385,23,35,98.77983856201172,96.45127868652344,98.56502532958984,99.3869857788086,79.84347534179688,67.86753082275389,89.86152648925781,90.50074768066406,0.3622271716594696,0.6534475684165955,0.5519739389419556,0.6442229747772217,0.3960100114345551,0.8018087148666382,0.5558759570121765,0.7943719029426575,0.4598591327667236,0.7637066841125488,0.29015180468559265,0.6110131144523621,0.34002646803855896,0.6084254384040833,0.3944015800952912,0.6197976469993591,0.5021464228630066,0.6141852140426636,0.5572014451026917,0.5971457958221436,0.6186526417732239,0.5942341089248657,0.32912153005599976,0.6501357555389404,0.3998982906341553,0.6530621647834778,0.3604077100753784,0.6478595733642578,0.3636152744293213,0.6602970957756042,0.5142096877098083,0.647407591342926,0.5861942768096924,0.6374428868293762,0.5507068037986755,0.6384592652320862,0.5516782999038696,0.6510553956031799,0.4301145374774933,0.7603925466537476,0.5003478527069092,0.7568097710609436,0.4690863192081451,0.7969133257865906,0.4754172563552856,0.8369502425193787,0.3622271716594696,0.6534475684165955,0.5519739389419556,0.6442229747772217,0.26180899143218994,0.608936607837677,0.3185754120349884,0.7738571763038635,0.4878493845462799,0.8983461856842041,0.6526846289634705,0.7562701106071472,0.6727061867713928,0.5874283313751221,-3.9370412826538086,-3.4234049320220947,19.717498779296875,76.89175415039062,73.32209777832031,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
