NewTarget,Confidence,BoundingBoxWidth,BoundingBoxHeight,BoundingBoxLeft,BoundingBoxTop,AgeRangeLow,AgeRangeHigh,SmileConfidence,EyeglassesConfidence,SunglassesConfidence,GenderConfidence,BeardConfidence,MustacheConfidence,EyesOpenConfidence,MouthOpenConfidence,eyeLeftX,eyeLeftY,eyeRightX,eyeRightY,mouthLeftX,mouthLeftY,mouthRightX,mouthRightY,noseX,noseY,leftEyeBrowLeftX,leftEyeBrowLeftY,leftEyeBrowRightX,leftEyeBrowRightY,leftEyeBrowUpX,leftEyeBrowUpY,rightEyeBrowLeftX,rightEyeBrowLeftY,rightEyeBrowRightX,rightEyeBrowRightY,rightEyeBrowupX,rightEyeBrowupY,leftEyeLeftX,leftEyeLeftY,leftEyeRightX,leftEyeRightY,leftEyeUpX,leftEyeUpY,leftEyeDownX,leftEyeDownY,rightEyeLeftX,rightEyeLeftY,rightEyeRightX,rightEyeRightY,rightEyeUpX,rightEyeUpY,rightEyeDownX,rightEyeDownY,noseLeftX,noseLeftY,noseRightX,noseRightY,mouthUpX,mouthUpY,mouthDownX,mouthDownY,leftPupilX,leftPupilY,rightPupilX,rightPupilY,upperJawlineLeftX,upperJawlineLeftY,midJawlineLeftX,midJawlineLeftY,chinBottomX,chinBottomY,midJawlineRightX,midJawlineRightY,upperJawlineRightX,upperJawlineRightY,PoseRoll,PoseYaw,PosePitch,QualityBrightness,QualitySharpness,SmileValue_ False,EyeglassesValue_ False,SunglassesValue_ False,GenderValue_ 'Male',BeardValue_ False,MustacheValue_ False,EyesOpenValue_ False,EyesOpenValue_ True,MouthOpenValue_ False
Sad,99.9927978515625,0.3205093443393707,0.41509371995925903,0.1473371684551239,0.3496131002902985,27,43,92.92302703857422,80.21821594238281,91.51937866210938,95.9704132080078,63.62732696533203,89.8084487915039,95.61970520019531,81.08854675292969,0.36155223846435547,0.4574988186359406,0.3532589673995972,0.654474675655365,0.19630533456802368,0.4646199345588684,0.1892453134059906,0.6269791126251221,0.2942106127738953,0.5469467043876648,0.39348068833351135,0.3851163387298584,0.4232317805290222,0.4428011178970337,0.4167145490646362,0.4995746910572052,0.4120533168315888,0.6138302087783813,0.41388270258903503,0.6728523373603821,0.3793866634368897,0.7311370372772217,0.3605321347713471,0.4221549034118652,0.3582126200199127,0.4959534108638763,0.3709807991981505,0.4568904042243958,0.354256272315979,0.4574909210205078,0.3532373011112213,0.6152383685112,0.3493458330631256,0.6899510622024536,0.362682968378067,0.6552454233169556,0.3460395336151123,0.6529443860054016,0.2618553638458252,0.5099439024925232,0.25886765122413635,0.5835053324699402,0.2231997698545456,0.5441207885742188,0.17091986536979675,0.5410388708114624,0.36155223846435547,0.4574988186359406,0.3532589673995972,0.654474675655365,0.3254315257072449,0.3406149744987488,0.15016107261180878,0.37005260586738586,0.07501467317342758,0.5369410514831543,0.1361653357744217,0.7241246104240417,0.30796602368354803,0.7769140005111694,86.98199462890625,-2.1605212688446045,26.21190071105957,66.94366455078125,20.92731094360352,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
Relaxed,99.9988784790039,0.3725350797176361,0.4071083962917328,0.2589401602745056,0.1933285295963288,22,34,97.98524475097656,91.30101013183594,67.71685791015625,99.92975616455078,93.14763641357422,53.34933471679688,99.91976928710938,87.25994110107422,0.487712562084198,0.29969942569732666,0.5113016963005066,0.4807004630565643,0.3546985983848572,0.34738147258758545,0.37397050857543945,0.4980854392051697,0.44330835342407227,0.4003516733646393,0.5035607218742371,0.2260380983352661,0.5351634025573729,0.27171289920806885,0.5378836989402771,0.3247250020503998,0.5515357255935669,0.4284805357456207,0.5626837611198425,0.4804792702198029,0.5450735092163086,0.5407205820083618,0.4818010032176971,0.26800882816314703,0.4907681345939636,0.3353787362575531,0.4950397908687592,0.2969819903373718,0.4815888404846192,0.30164074897766113,0.505085289478302,0.4447551369667053,0.5138329267501831,0.5130345225334167,0.5187926292419434,0.4787144958972931,0.5049701333045961,0.4807563722133637,0.41247129440307617,0.3739050626754761,0.4212205410003662,0.44060537219047546,0.3859311044216156,0.4145524799823761,0.34266218543052673,0.4251388907432556,0.487712562084198,0.29969942569732666,0.5113016963005066,0.4807004630565643,0.445379763841629,0.20197062194347384,0.3054510056972504,0.27434682846069336,0.26460790634155273,0.4452526569366455,0.3477395176887512,0.5933690667152405,0.4976508319377899,0.5963792204856873,78.47163391113281,-1.14067542552948,11.381277084350586,20.141820907592773,38.89601135253906,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
Relaxed,99.99878692626952,0.3802961707115173,0.394348680973053,0.2236492037773133,0.3596678078174591,22,34,96.63765716552734,91.76738739013672,95.7143096923828,99.82865142822266,93.17372131347656,55.55302047729492,99.6268310546875,85.8603515625,0.4624421298503876,0.4697979986667633,0.4685057103633881,0.6532293558120728,0.3259855508804321,0.4982699453830719,0.3307148516178131,0.6510534286499023,0.4043910205364227,0.5672576427459717,0.4864774644374848,0.39778298139572144,0.5112032294273376,0.4497641324996948,0.5080793499946594,0.5035105943679811,0.5117361545562744,0.6085886955261229,0.5186437964439392,0.6612371206283569,0.4976546466350555,0.7166857123374939,0.4600809812545776,0.4369882941246033,0.46202552318573,0.5057658553123474,0.469688206911087,0.4683887958526611,0.4560981094837189,0.4708675742149353,0.4657526016235352,0.6165881752967834,0.4684852361679077,0.6853553056716919,0.4758748412132263,0.6525551080703735,0.4621869921684265,0.6524226665496826,0.3788827657699585,0.5341172218322754,0.3812808990478516,0.601743221282959,0.34837129712104803,0.5710134506225586,0.3050894141197205,0.5746912956237793,0.4624421298503876,0.4697979986667633,0.4685057103633881,0.6532293558120728,0.4361454844474793,0.3612038791179657,0.2896921932697296,0.4130398035049439,0.2277540564537049,0.5815052390098572,0.3016708493232727,0.7364223003387451,0.4506200253963471,0.7608643174171448,86.74220275878906,2.1483016014099117,12.152031898498535,39.3228874206543,73.32209777832031,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.99908447265624,0.4769622981548309,0.5122778415679932,0.1283993422985077,0.3577641546726227,23,37,90.02815246582031,63.86105346679688,53.79519653320313,99.61649322509766,90.9434814453125,52.3895149230957,98.81439971923828,80.44059753417969,0.43166238069534296,0.4807077646255493,0.4438346028327942,0.7245180606842041,0.2533338665962219,0.5244480967521667,0.26295167207717896,0.7266295552253723,0.38260456919670105,0.6146263480186462,0.4538432657718658,0.3832014501094818,0.5003424882888794,0.4523404240608215,0.5019357204437256,0.5245307683944702,0.509111225605011,0.6648640036582947,0.5148863196372986,0.7345486879348755,0.4757705032825471,0.8082016110420227,0.4248518943786621,0.4369894564151764,0.4320809245109558,0.5285984873771667,0.4426331222057343,0.4786681234836578,0.4236468076705933,0.4825350344181061,0.4395071566104889,0.6761357188224792,0.4415684342384337,0.7671177983283997,0.4549704790115357,0.7236670851707458,0.43579530715942383,0.7238068580627441,0.3332464098930359,0.5706608295440674,0.33792755007743835,0.6604728102684021,0.2959573864936829,0.6210319995880127,0.2355881780385971,0.6272650957107544,0.43166238069534296,0.4807077646255493,0.4438346028327942,0.7245180606842041,0.3574622571468353,0.3338043689727783,0.16964712738990784,0.4092789888381958,0.12258017808198927,0.6383592486381531,0.19265554845333105,0.8397032022476196,0.385455459356308,0.8669233322143555,83.55695343017578,0.5936452746391296,21.863664627075195,15.591806411743164,12.848764419555664,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.99353790283205,0.3598690927028656,0.3373332619667053,0.006148912478238343,0.2954961657524109,29,45,89.93780517578125,50.32320022583008,79.2781982421875,86.71469116210938,68.14539337158203,90.48733520507812,96.8161849975586,85.90740966796875,0.13500596582889554,0.4154759049415589,0.30423855781555176,0.4300577640533447,0.1468845158815384,0.5500507354736328,0.28748902678489685,0.5617099404335022,0.25150156021118164,0.4703854024410248,0.061789702624082565,0.3875086009502411,0.12847423553466794,0.3639360368251801,0.18338754773139954,0.37078917026519775,0.2806166708469391,0.3789304792881012,0.32408007979393005,0.3802027702331543,0.35599514842033386,0.4119228720664978,0.10064827650785446,0.41546785831451416,0.16826389729976654,0.4195772707462311,0.13637712597846985,0.4075999557971953,0.13577069342136386,0.4214447438716888,0.2705566883087158,0.4283815622329712,0.3297432065010071,0.43464064598083496,0.3063041269779205,0.4220366477966309,0.3031570315361023,0.4355058670043945,0.1974843293428421,0.4969832599163056,0.25995489954948425,0.5017843842506409,0.2307008057832718,0.528981626033783,0.22448648512363434,0.5724932551383972,0.13500596582889554,0.4154759049415589,0.30423855781555176,0.4300577640533447,0.016037747263908386,0.44492626190185547,0.01868131197988987,0.5884040594100952,0.2064758986234665,0.6517389416694641,0.31799426674842834,0.6115379929542542,0.3534238636493683,0.4749131500720978,11.34851360321045,14.525226593017578,25.394611358642567,12.790078163146973,20.92731094360352,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
Relaxed,99.99758911132812,0.3097603917121887,0.26567766070365906,0.1353224217891693,0.3476057350635529,22,34,98.60798645019531,90.53972625732422,92.35121154785156,95.57258605957031,50.391380310058594,90.3374252319336,84.36809539794922,94.14102172851562,0.24220010638237,0.4389514625072479,0.3798257410526276,0.447547972202301,0.2627069652080536,0.5377530455589294,0.3765252232551575,0.5445016026496887,0.3422995507717133,0.4581135511398315,0.18163831532001493,0.4257497191429138,0.2340254634618759,0.3973866105079651,0.2788465917110443,0.3981541693210602,0.3575959503650665,0.4027119874954224,0.3923413157463074,0.4065064787864685,0.4197172820568085,0.43959707021713257,0.21465064585208893,0.4419841468334198,0.2695501148700714,0.44158029556274414,0.2429609298706055,0.43212664127349854,0.2436021715402603,0.4433159232139587,0.3526437282562256,0.4467394053936005,0.4003471434116364,0.4530114531517029,0.3808614015579224,0.44049271941185,0.379282146692276,0.451431006193161,0.2998025417327881,0.4912392497062683,0.3499753475189209,0.4937883913516998,0.3288244605064392,0.5126948952674866,0.3268983364105225,0.5478518605232239,0.24220010638237,0.4389514625072479,0.3798257410526276,0.447547972202301,0.1222243532538414,0.4925215840339661,0.1609814167022705,0.5961827635765076,0.3173785805702209,0.6162119507789612,0.4015300571918488,0.6085715889930725,0.4205875098705292,0.5091598033905029,6.7363786697387695,7.980834007263184,35.921146392822266,17.76183319091797,53.33004760742188,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
Relaxed,99.99764251708984,0.356684148311615,0.3452030420303345,0.2274397313594818,0.3603613376617432,22,34,76.30842590332031,80.89149475097656,85.68890380859375,98.73204803466795,66.22725677490234,82.50015258789062,97.09249114990234,51.46264266967773,0.3609688878059387,0.4808643162250519,0.5209898948669434,0.5115487575531006,0.3364596962928772,0.5991570353507996,0.470057338476181,0.6245323419570923,0.4412811100482941,0.550534725189209,0.3026886284351349,0.4447844028472901,0.3647376596927643,0.4359346032142639,0.4127000272274017,0.4495970606803894,0.5039774775505066,0.4671707451343536,0.5484755039215088,0.4711856842041016,0.5800263285636902,0.4976722300052643,0.3299367427825928,0.4758116006851196,0.3918640315532684,0.4878740608692169,0.3633926510810852,0.4744848012924194,0.3598816990852356,0.4860987365245819,0.4884569346904754,0.5064067244529724,0.5463262796401978,0.5171299576759338,0.5238771438598633,0.5052230954170227,0.5181098580360413,0.5163152813911438,0.3933217525482178,0.5626440644264221,0.4520828127861023,0.573758065700531,0.4154623746871948,0.5952504277229309,0.4007590413093567,0.6315158605575562,0.3609688878059387,0.4808643162250519,0.5209898948669434,0.5115487575531006,0.2335515171289444,0.47535240650177,0.2285543531179428,0.6076008081436157,0.3713687658309937,0.695656955242157,0.5092734694480896,0.6606588959693909,0.5806406736373901,0.5414532423019409,15.075347900390625,4.68285083770752,17.70875358581543,16.972177505493164,78.64350128173828,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
Sad,99.98641204833984,0.51795893907547,0.3755893111228943,0.24236246943473816,0.6469561457633972,24,38,90.26299285888672,90.30559539794922,95.90282440185548,63.64677047729492,86.57861328125,97.52982330322266,92.56797790527344,52.59211730957031,0.505742073059082,0.8333958983421326,0.4870772063732147,0.8142592906951904,0.5253309011459351,0.801613986492157,0.5105274915695189,0.7851055264472961,0.5334334373474121,0.8070328831672668,0.5001865029335022,0.8469164371490479,0.5051057934761047,0.8442071676254272,0.5048646926879883,0.8372397422790527,0.4931050837039948,0.8269816040992737,0.48127627372741705,0.8233934044837952,0.4647634923458099,0.8148775100708008,0.5063120126724243,0.8370155096054077,0.5023584365844727,0.8293195962905884,0.5063555836677551,0.8347250819206238,0.5070001482963562,0.8319990634918213,0.4908287227153778,0.8179473280906677,0.4800130128860474,0.8113793730735779,0.4870886206626892,0.8157857060432434,0.4879927337169647,0.8131657242774963,0.5237172842025757,0.8081834316253662,0.5158618092536926,0.8013436794281006,0.5268234610557556,0.7974506616592407,0.5294386148452759,0.7891986966133118,0.505742073059082,0.8333958983421326,0.4870772063732147,0.8142592906951904,0.4808860421180725,0.8449549674987793,0.5043879747390747,0.8100069761276245,0.5290589332580566,0.7751116156578064,0.465405285358429,0.7778317928314209,0.4345202147960663,0.8054652214050293,-6.28477954864502,0.9682282805442808,27.461692810058594,10.57689094543457,5.775668621063232,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
Sad,99.99324035644531,0.4365973472595215,0.410396009683609,0.42053958773612976,0.5709300041198729,28,44,57.58395385742188,89.91346740722656,80.4214859008789,88.76207733154297,54.457069396972656,84.65980529785156,99.23314666748048,53.50677490234375,0.5465694069862366,0.7161586284637451,0.7689916491508484,0.7169969081878662,0.5812647938728333,0.8727688789367676,0.7656030654907227,0.8732405304908752,0.6814188361167908,0.7430155873298645,0.4574272334575653,0.6986038088798523,0.5272494554519653,0.650920569896698,0.5946856737136841,0.6490482091903687,0.7216705679893494,0.6491173505783081,0.7825158834457397,0.6510997414588928,0.8413853049278259,0.6990551948547363,0.5056661367416382,0.7227334380149841,0.5908460021018982,0.7178312540054321,0.5462049841880798,0.7053131461143494,0.5488505959510803,0.7229705452919006,0.7250183224678041,0.7183140516281128,0.8055755496025085,0.7233620882034302,0.7689232826232909,0.7059022188186646,0.7680268287658691,0.7234741449356079,0.6311639547348022,0.7966173887252808,0.7121139764785767,0.7964322566986084,0.6763339042663574,0.8289825320243835,0.6782597899436951,0.884901762008667,0.5465694069862366,0.7161586284637451,0.7689916491508484,0.7169969081878662,0.3954401612281799,0.8046799302101135,0.4581679403781891,0.9679197072982788,0.677991509437561,0.9931002259254456,0.8457345962524414,0.9672279357910156,0.8762046098709106,0.8046777248382568,-0.7026565074920654,4.2821741104125985,34.10610198974609,12.726828575134276,32.20803451538086,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
Sad,99.99732971191406,0.4632990062236786,0.4629205167293549,0.2733834385871887,0.4252009987831116,22,34,99.81403350830078,99.72382354736328,99.95393371582031,99.6102066040039,87.20206451416016,82.76185607910156,68.46982574462889,99.8552017211914,0.3953880071640015,0.5912695527076721,0.6098242998123169,0.5857555270195007,0.42273277044296265,0.7456139326095581,0.6012828350067139,0.7408961057662964,0.5133652687072754,0.6426699757575989,0.3117086589336395,0.5665889382362366,0.37582194805145264,0.5317628979682922,0.4392454922199249,0.533213198184967,0.5616843104362488,0.5299881100654602,0.6221039295196533,0.5252732038497925,0.6828158497810364,0.5566971898078918,0.3566435575485229,0.595100998878479,0.43765273690223694,0.5915660858154297,0.39458060264587397,0.5818867087364197,0.3968487977981568,0.59795743227005,0.5670803189277649,0.5882279276847839,0.6462879180908203,0.5874993801116943,0.6095380783081055,0.5762873291969299,0.6086171269416809,0.5924025177955627,0.4701882600784302,0.6788972020149231,0.5486800670623779,0.6767569184303284,0.5121989250183105,0.7123374938964844,0.5140734314918518,0.7635489106178284,0.3953880071640015,0.5912695527076721,0.6098242998123169,0.5857555270195007,0.2603588104248047,0.6396362781524658,0.3159999549388885,0.8033662438392639,0.5162451267242432,0.8576024174690247,0.691259503364563,0.7931823134422302,0.7249511480331421,0.6271795630455017,-2.536805391311645,1.633698582649231,19.260143280029297,80.5042953491211,73.32209777832031,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
Relaxed,99.99851989746094,0.5285527706146239,0.4618912935256958,0.09607429802417757,0.5489847660064697,22,34,97.4133529663086,98.10697174072266,99.12916564941406,99.46562957763672,90.31124114990234,66.01676940917969,83.03790283203125,86.13778686523438,0.2028561681509018,0.7477036118507385,0.4440557658672333,0.7158192992210388,0.23725378513336184,0.9255400896072388,0.4370212852954865,0.8989130258560181,0.2905733287334442,0.7804921865463257,0.12502934038639069,0.7310333251953125,0.1709994077682495,0.6769104599952698,0.23415404558181765,0.6692382097244263,0.3720848262310028,0.6514726877212524,0.4485189616680145,0.6415635347366333,0.5424143075942993,0.6777370572090149,0.16565394401550293,0.7578055858612059,0.2511574029922485,0.7427198886871338,0.19943928718566886,0.7357711791992188,0.2051801234483719,0.7547175288200378,0.3967009484767914,0.7236490249633789,0.4913866817951202,0.7155748009681702,0.4411599040031433,0.7041342258453369,0.4431925714015961,0.723702609539032,0.2746399939060211,0.834930956363678,0.362933486700058,0.8241016268730164,0.31907182931900024,0.868346095085144,0.33042410016059875,0.9294888377189636,0.2028561681509018,0.7477036118507385,0.4440557658672333,0.7158192992210388,0.1247662752866745,0.8365415930747986,0.18794694542884827,1.0182541608810425,0.3589490056037903,1.0446985960006714,0.6112891435623169,0.9675987362861632,0.6483033895492554,0.7715320587158203,-11.396905899047852,-9.860486030578613,28.4758358001709,43.53615188598633,60.49041748046875,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.99938201904295,0.5383827090263367,0.5248571634292603,0.07071002572774887,0.4018211364746094,33,49,85.33642578125,95.85131072998048,98.21176147460938,98.0085678100586,67.38075256347656,82.25719451904297,88.13826751708984,75.51692962646484,0.18445973098278048,0.6240677237510681,0.4298575222492218,0.5798096656799316,0.25919684767723083,0.7929693460464478,0.4628472924232483,0.7556504011154175,0.3349036276340485,0.6518009901046753,0.08263302594423294,0.6123225092887878,0.14606356620788574,0.5575898885726929,0.21940407156944275,0.5466313362121582,0.3594016134738922,0.5214827656745911,0.42772522568702703,0.5071308016777039,0.5070707201957703,0.536099374294281,0.14132051169872284,0.636016309261322,0.2336528897285461,0.6165132522583008,0.18111662566661835,0.6128943562507629,0.18850407004356384,0.6309338808059692,0.38176941871643066,0.589880645275116,0.472540408372879,0.5762889981269836,0.4269944131374359,0.5685455203056335,0.43064600229263306,0.5871848464012146,0.2966045439243317,0.7051970958709717,0.3861410915851593,0.6890646815299988,0.3541945517063141,0.7348003983497621,0.371124655008316,0.7932654023170471,0.18445973098278048,0.6240677237510681,0.4298575222492218,0.5798096656799316,0.044789914041757584,0.7132774591445923,0.15530012547969818,0.887144923210144,0.4005284905433655,0.9031143784523008,0.5840624570846558,0.8108442425727844,0.5761516094207764,0.6184778809547424,-12.547411918640135,0.7697597742080688,24.72550964355469,90.572265625,32.20803451538086,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.9984130859375,0.5201340317726135,0.5113891363143921,0.15487675368785858,0.4466333687305449,22,34,65.10430908203125,98.9429931640625,99.40299987792969,99.6036605834961,88.98584747314453,72.02190399169922,61.809654235839844,60.41651916503906,0.2845049798488617,0.6436863541603088,0.5234416127204895,0.6212549209594727,0.3372696936130524,0.8133187890052795,0.5358494520187378,0.7943134903907776,0.4280552864074707,0.684521496295929,0.18667994439601893,0.6244497299194336,0.25527131557464605,0.5773025751113892,0.3271171152591705,0.572855532169342,0.4635902643203736,0.5599943399429321,0.529779851436615,0.5514616370201111,0.6001521944999695,0.5853940844535828,0.2413684129714965,0.6517192721366882,0.3319697082042694,0.6406667232513428,0.2825750112533569,0.6328466534614563,0.28731629252433777,0.6508657932281494,0.4762017726898194,0.627150297164917,0.5640110373497009,0.6212489604949951,0.5220608711242676,0.6102851033210754,0.5231799483299255,0.6285697817802429,0.3826926052570343,0.7324120998382568,0.4700538516044617,0.7240480184555054,0.4347003996372223,0.7658006548881531,0.4435746669769287,0.8236018419265747,0.2845049798488617,0.6436863541603088,0.5234416127204895,0.6212549209594727,0.13495105504989624,0.7178776264190674,0.22097325325012207,0.8948930501937866,0.4574727118015289,0.9313831329345704,0.6390249133110046,0.8552659749984741,0.6527255177497864,0.6690497994422913,-6.263843536376952,1.2422730922698977,25.06112289428711,83.35089874267578,83.14741516113281,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.9989776611328,0.46255400776863104,0.4388339221477509,0.3289899230003357,0.4762680232524872,23,37,87.50990295410156,86.97793579101562,89.99742126464844,99.94055938720705,91.09671020507812,59.52184295654297,99.64666748046876,63.78829574584961,0.4434127509593964,0.6315501928329468,0.6632006168365479,0.6182874441146851,0.48320671916008,0.7895445227622986,0.6656551957130432,0.7784455418586731,0.5571534633636475,0.6580384373664856,0.3607324361801148,0.6168086528778076,0.41744986176490784,0.5675178170204163,0.4805037379264832,0.5627578496932983,0.6060996651649475,0.5549917221069336,0.669916033744812,0.552013099193573,0.7403252124786377,0.5936245322227478,0.4056792855262756,0.6397703289985657,0.4871524870395661,0.6305177807807922,0.4414413869380951,0.6208341121673584,0.4457227289676666,0.6383379101753235,0.6197394728660583,0.6225240230560303,0.7021825909614563,0.6217683553695679,0.6615943312644958,0.6074619293212891,0.6624233722686768,0.6251805424690247,0.5227722525596619,0.710881233215332,0.6029688119888306,0.7059398293495178,0.5671937465667725,0.7418335676193237,0.5745548605918884,0.7976852655410767,0.4434127509593964,0.6315501928329468,0.6632006168365479,0.6182874441146851,0.32730111479759216,0.7201224565505981,0.39415043592453,0.8828840255737305,0.5887106657028198,0.9043858051300048,0.7778806686401367,0.859434962272644,0.8027724623680115,0.6910372376441956,-5.861684799194336,0.8048254251480103,30.305234909057607,14.208635330200195,67.22731018066406,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.99932098388672,0.4463890492916107,0.3753518462181091,0.4331526160240173,0.3041480481624603,22,34,69.07961273193361,96.30059051513672,97.82567596435548,99.95169067382812,93.00038146972656,60.01833724975586,95.87639617919922,81.529296875,0.5483614206314087,0.4467760622501373,0.7548334002494812,0.44119057059288025,0.5742983818054199,0.5830498933792114,0.7452272772789001,0.5782533884048462,0.6534576416015625,0.4609739780426026,0.4734731018543243,0.4341576993465424,0.5298951268196106,0.3878497779369354,0.5889488458633423,0.3836394250392914,0.7063573002815247,0.3803727924823761,0.7659866809844971,0.3814525306224823,0.8289870619773865,0.42461639642715454,0.5129230022430421,0.45400124788284296,0.5896900296211243,0.4467225670814514,0.5476183891296387,0.4367377758026123,0.5504924058914185,0.4523751735687256,0.7141404151916504,0.4434154033660889,0.7909070253372192,0.4464667737483978,0.754115879535675,0.4311079382896423,0.7536835074424744,0.4468348026275635,0.6180427670478821,0.512623131275177,0.6927375197410583,0.5105939507484436,0.6569876670837402,0.5396358370780945,0.6599113345146179,0.5894721746444702,0.5483614206314087,0.4467760622501373,0.7548334002494812,0.44119057059288025,0.4352566003799439,0.5344154834747314,0.4863292276859283,0.6763660311698914,0.6654303669929504,0.687595009803772,0.8441426157951355,0.6672393083572388,0.8798723220825195,0.5227928757667542,-2.145474910736084,0.4860660433769226,34.76302719116211,22.109603881835934,53.33004760742188,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.9989013671875,0.4375957250595093,0.3745872676372528,0.4188242256641388,0.3150457441806793,23,35,58.74277877807617,74.33740997314453,77.32809448242188,99.93287658691406,87.41338348388672,71.05333709716797,99.70040893554688,71.77117156982422,0.5312102437019348,0.4601008892059326,0.7367475032806396,0.4582569897174835,0.550044059753418,0.5998163819313049,0.7201660871505737,0.5981466770172119,0.6295761466026306,0.4810524582862854,0.4588249325752258,0.44420865178108215,0.5145224332809448,0.4004039764404297,0.5726081132888794,0.39803019165992737,0.6896710991859436,0.3969074487686157,0.749968945980072,0.3983478844165802,0.8133023977279663,0.4412232935428619,0.4961763620376587,0.466184675693512,0.5722743272781372,0.4607682228088379,0.5306192636489868,0.45005151629447937,0.5329596400260925,0.4658046364784241,0.6962151527404785,0.4597183465957642,0.7731207013130188,0.4637548327445984,0.7362980842590332,0.44818755984306335,0.7353701591491699,0.4639913737773895,0.5951716303825378,0.5300074815750122,0.6697413921356201,0.5294007658958435,0.6322280168533325,0.5587093234062195,0.6335084438323975,0.6088589429855347,0.5312102437019348,0.4601008892059326,0.7367475032806396,0.4582569897174835,0.4218791723251343,0.540438175201416,0.4650205969810486,0.6864312887191772,0.6367345452308655,0.7067847847938538,0.8224499821662903,0.6841392517089844,0.8655593991279602,0.5371017456054688,-2.1261637210845947,-1.459482192993164,32.780086517333984,15.800271987915039,38.89601135253906,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Stressed,99.99959564208984,0.4769079685211182,0.4673352241516113,0.31701499223709106,0.4807645678520202,22,34,96.91666412353516,76.55985260009766,92.12310791015624,99.72692108154295,92.79106903076172,50.03372573852539,94.7656478881836,87.65198516845703,0.416549950838089,0.6626796722412109,0.6431335806846619,0.6384528279304504,0.4699761271476746,0.8400703072547913,0.6583153009414673,0.819680392742157,0.5404226183891296,0.7175458073616028,0.3278917074203491,0.6396861672401428,0.3849568665027617,0.5969349145889282,0.4509385526180267,0.5941851139068604,0.5809012651443481,0.5801624059677124,0.6464162468910217,0.5688953995704651,0.7210888266563416,0.5975976586341858,0.3772474825382233,0.6697770357131958,0.4618054628372192,0.6595715284347534,0.4137298464775085,0.6521947383880615,0.4193015098571777,0.6702907085418701,0.5986433029174805,0.6449493169784546,0.6838122606277466,0.6369721293449402,0.6411086320877075,0.6278256177902222,0.6433273553848267,0.646287202835083,0.5065000057220459,0.7591441869735718,0.5900369882583618,0.7501971125602722,0.5557761192321777,0.7946224212646484,0.5674146413803101,0.8526973128318787,0.416549950838089,0.6626796722412109,0.6431335806846619,0.6384528279304504,0.2961660623550415,0.7229278683662415,0.3784633576869965,0.9062458872795104,0.5888145565986633,0.9579312801361084,0.7784480452537537,0.8638555407524109,0.7897986769676208,0.6702791452407837,-9.08851432800293,-0.8493385314941406,19.06221008300781,32.48714065551758,67.22731018066406,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Stressed,99.99893951416016,0.4509449899196625,0.416088730096817,0.21227221190929413,0.39487770199775696,22,34,90.45569610595705,98.34069061279295,99.32831573486328,99.48304748535156,87.13456726074219,69.15953063964844,62.21004867553711,86.80816650390625,0.31788370013237,0.5658444166183472,0.5186973214149475,0.5343742966651917,0.3779610097408295,0.7119300961494446,0.5452783703804016,0.6853144764900208,0.44828832149505615,0.6119349002838135,0.2317775487899781,0.5481890439987183,0.2881650328636169,0.5124114751815796,0.3496096134185791,0.5080885887145996,0.46423432230949396,0.4901276230812073,0.5188230276107788,0.4763209819793701,0.5794485807418823,0.4936448931694031,0.2813527286052704,0.5728514790534973,0.3580311238765717,0.5608697533607483,0.3155511021614075,0.5573782920837402,0.3209521770477295,0.572100043296814,0.4792256951332092,0.5418989062309265,0.552757978439331,0.530220627784729,0.5168882012367249,0.5257793664932251,0.5193896293640137,0.5408906936645508,0.4113420248031616,0.6450161337852478,0.4850135445594788,0.6333799958229065,0.459082543849945,0.6730527877807617,0.4713004231452942,0.7205988168716431,0.31788370013237,0.5658444166183472,0.5186973214149475,0.5343742966651917,0.19087281823158264,0.6121098399162292,0.2804182469844818,0.7646555900573729,0.4907859563827514,0.805952787399292,0.6326174139976501,0.7094988226890564,0.6263087391853333,0.5440012216567993,-11.90360164642334,2.5305418968200684,16.927183151245114,64.43659210205078,46.02980041503906,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
