NewTarget,Confidence,BoundingBoxWidth,BoundingBoxHeight,BoundingBoxLeft,BoundingBoxTop,AgeRangeLow,AgeRangeHigh,SmileConfidence,EyeglassesConfidence,SunglassesConfidence,GenderConfidence,BeardConfidence,MustacheConfidence,EyesOpenConfidence,MouthOpenConfidence,eyeLeftX,eyeLeftY,eyeRightX,eyeRightY,mouthLeftX,mouthLeftY,mouthRightX,mouthRightY,noseX,noseY,leftEyeBrowLeftX,leftEyeBrowLeftY,leftEyeBrowRightX,leftEyeBrowRightY,leftEyeBrowUpX,leftEyeBrowUpY,rightEyeBrowLeftX,rightEyeBrowLeftY,rightEyeBrowRightX,rightEyeBrowRightY,rightEyeBrowupX,rightEyeBrowupY,leftEyeLeftX,leftEyeLeftY,leftEyeRightX,leftEyeRightY,leftEyeUpX,leftEyeUpY,leftEyeDownX,leftEyeDownY,rightEyeLeftX,rightEyeLeftY,rightEyeRightX,rightEyeRightY,rightEyeUpX,rightEyeUpY,rightEyeDownX,rightEyeDownY,noseLeftX,noseLeftY,noseRightX,noseRightY,mouthUpX,mouthUpY,mouthDownX,mouthDownY,leftPupilX,leftPupilY,rightPupilX,rightPupilY,upperJawlineLeftX,upperJawlineLeftY,midJawlineLeftX,midJawlineLeftY,chinBottomX,chinBottomY,midJawlineRightX,midJawlineRightY,upperJawlineRightX,upperJawlineRightY,PoseRoll,PoseYaw,PosePitch,QualityBrightness,QualitySharpness,SmileValue_ False,EyeglassesValue_ False,SunglassesValue_ False,GenderValue_ 'Male',BeardValue_ False,MustacheValue_ False,EyesOpenValue_ False,EyesOpenValue_ True,MouthOpenValue_ False
Sad,99.99803161621094,0.6460639238357544,0.7026073932647705,0.35394617915153503,0.1880732923746109,29,45,92.1492691040039,92.92391967773438,97.7828598022461,89.34697723388672,93.82857513427734,98.1587142944336,70.73424530029297,88.68694305419922,0.5625879168510437,0.4826577603816986,0.883621871471405,0.4842682480812073,0.5818656086921692,0.7206313610076904,0.8500307202339172,0.7219329476356506,0.7321655154228209,0.6146676540374756,0.43890130519866943,0.42447587847709656,0.5408349633216858,0.3984770476818085,0.6356630921363831,0.4123770594596863,0.8184682130813599,0.4134988784790039,0.9089937210083008,0.4005774557590485,0.9950581192970276,0.4271470606327057,0.5035423636436462,0.4805375039577484,0.6253119111061096,0.4849156141281128,0.5625227093696594,0.4706346094608307,0.5632949471473694,0.4930878579616546,0.8189488053321838,0.4859004616737366,0.9378174543380736,0.4826933443546295,0.8844358325004578,0.4722846746444702,0.8808807134628296,0.4946432709693909,0.6622431874275208,0.6384008526802063,0.7802542448043823,0.639031171798706,0.7209110260009766,0.695828914642334,0.7166825532913208,0.7672398686408997,0.5625879168510437,0.4826577603816986,0.883621871471405,0.4842682480812073,0.3505384624004364,0.4775047898292542,0.4127883613109589,0.7385610938072205,0.7075029611587524,0.8898361325263977,0.9762247800827026,0.7413035035133362,1.0464307069778442,0.4810001254081726,0.8444430232048035,5.173346996307373,2.255465269088745,23.3254337310791,78.64350128173828,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
Relaxed,99.99930572509766,0.5393824577331543,0.5010062456130981,0.08182656019926071,0.4016015231609345,33,49,97.57669830322266,96.37556457519531,97.9044189453125,98.54377746582031,97.63493347167969,98.69338989257812,97.62120056152344,86.422607421875,0.2612950503826141,0.5707054138183594,0.4995549023151398,0.5906162261962891,0.25939279794692993,0.74662184715271,0.4574440121650696,0.7632043957710266,0.3782153129577637,0.6306102275848389,0.1744394600391388,0.5372191071510315,0.2511824667453766,0.499956339597702,0.3205850422382355,0.507104754447937,0.4568865597248077,0.5183191895484924,0.5252690315246582,0.5225141048431396,0.5870800614356995,0.5711471438407898,0.21792101860046387,0.5718492269515991,0.3078436851501465,0.5762612819671631,0.2621212601661682,0.5595536231994629,0.2614269256591797,0.5783613324165344,0.4517050683498383,0.5882556438446045,0.5397563576698303,0.5985363125801086,0.5010145902633667,0.5794095396995544,0.4966718554496765,0.597899854183197,0.3241167068481445,0.6735457181930542,0.4113379716873169,0.6806753277778625,0.3632993698120117,0.7150599360466003,0.3549497127532959,0.7743030786514282,0.2612950503826141,0.5707054138183594,0.4995549023151398,0.5906162261962891,0.10536999255418776,0.6268588900566101,0.13205254077911374,0.8149288892745972,0.3387194871902466,0.8851940035820007,0.5493820905685425,0.8489098548889159,0.6222475171089172,0.6690971255302429,6.091354846954348,2.541517734527588,24.31778717041016,19.288761138916016,83.14741516113281,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
Relaxed,99.99864196777344,0.5347572565078735,0.4750091731548309,0.0949271246790886,0.18949593603610992,32,48,96.56549835205078,97.1974639892578,98.22669982910156,82.20352172851562,61.7055892944336,92.49778747558594,65.92838287353516,87.31502532958984,0.2532338500022888,0.3612164258956909,0.4946002960205078,0.3729479610919952,0.2637457847595215,0.528427243232727,0.4635843336582184,0.5379366874694824,0.37862464785575867,0.3941220939159393,0.16442930698394775,0.33727729320526123,0.24002641439437866,0.2895441055297852,0.3106802105903625,0.29079610109329224,0.4483845829963684,0.29731541872024536,0.5169591307640076,0.3027796447277069,0.581420361995697,0.3572523891925812,0.20977266132831573,0.36597108840942383,0.3009834587574005,0.364782065153122,0.25378262996673584,0.3493586480617523,0.2545129358768463,0.36816832423210144,0.4466435313224793,0.37189051508903503,0.5351991653442383,0.3816187679767609,0.4954774975776672,0.3609996438026428,0.492358535528183,0.3796000480651856,0.32590097188949585,0.4492341876029968,0.4136265218257904,0.45335453748703,0.3680881857872009,0.4859288930892944,0.3634425401687622,0.5454551577568054,0.2532338500022888,0.3612164258956909,0.4946002960205078,0.3729479610919952,0.09831438958644867,0.44771862030029297,0.13823474943637848,0.6244864463806152,0.3531949818134308,0.6613936424255371,0.5587245225906372,0.6446865797042847,0.6202979683876038,0.4727866649627686,2.395328998565674,1.4305838346481323,31.087757110595703,19.569311141967773,38.89601135253906,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
Relaxed,99.9966049194336,0.6697765588760376,0.7474485039710999,0.03647952526807785,0.2738794982433319,12,22,92.71421813964844,80.6888198852539,95.25084686279295,67.36569213867189,76.34059143066406,92.71857452392578,96.07795715332031,80.65396118164062,0.08731585741043091,0.561320424079895,0.455714613199234,0.6351256966590881,0.026705730706453323,0.8561315536499023,0.3323115408420563,0.9163637757301332,0.25524994730949396,0.7245796918869019,0.034938927739858634,0.4723249971866608,0.09762207418680192,0.44736447930336,0.20497457683086395,0.479472279548645,0.4159834384918213,0.5214039087295532,0.5228540301322937,0.532176673412323,0.6061054468154907,0.6002246141433716,0.018851274624466896,0.5497147440910339,0.16033610701560974,0.5774489045143127,0.09298352152109146,0.5447846055030823,0.08617877215147017,0.5734872221946716,0.3829664289951325,0.6221092343330383,0.5177424550056458,0.6492829322814941,0.4627699553966522,0.6186531186103821,0.4506544768810272,0.6461910009384155,0.15653526782989502,0.757659912109375,0.2924941182136536,0.7845076322555542,0.20517906546592712,0.8374823331832886,0.1732127070426941,0.9275385737419128,0.08731585741043091,0.561320424079895,0.455714613199234,0.6351256966590881,0.17419135570526126,0.5565491914749146,0.19557569921016693,0.8810033202171326,0.11084309220314026,1.0890014171600342,0.4576444625854492,1.0113683938980105,0.6313270330429077,0.7174308896064758,16.404762268066403,5.594528198242188,19.374977111816406,17.146366119384766,67.22731018066406,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
Relaxed,99.99990844726562,0.6712485551834106,0.6733437180519104,0.3270899951457977,0.2553814649581909,21,33,79.9925308227539,98.72404479980469,99.48440551757812,67.11026763916016,87.15493774414062,94.92357635498048,94.44426727294922,72.52315521240234,0.5254068970680237,0.4964982569217682,0.8636296391487122,0.5291724801063538,0.5090495347976685,0.7416403293609619,0.7900898456573486,0.768499493598938,0.6864691376686096,0.5886314511299133,0.405414879322052,0.4442737698554993,0.5166814327239989,0.3976158797740936,0.6147286891937256,0.41045403480529785,0.8078131675720215,0.4291054904460907,0.9051589369773864,0.4352362751960753,0.9909079670906068,0.5007303357124329,0.4638218283653259,0.4960627257823944,0.5916351079940796,0.5048335790634155,0.527511715888977,0.4810990691184998,0.5252966284751892,0.5068975687026978,0.7958087325096129,0.5245891809463501,0.9205530881881714,0.5401248335838318,0.8665050268173218,0.5138054490089417,0.8591791391372681,0.5390819311141968,0.6077738404273987,0.6429940462112427,0.7313919663429259,0.6549318432807922,0.6603463888168335,0.7024076581001282,0.6445330977439879,0.7837740182876587,0.5254068970680237,0.4964982569217682,0.8636296391487122,0.5291724801063538,0.3021647334098816,0.5592145919799805,0.32658493518829346,0.8239099979400635,0.6141999363899231,0.9354793429374696,0.9184085130691528,0.88149094581604,1.0352729558944702,0.6302227377891539,6.49508810043335,1.9975624084472656,21.900859832763672,11.202315330505373,46.02980041503906,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
Relaxed,99.9993896484375,0.6822547316551208,0.7023355960845947,0.31131216883659363,0.29443106055259705,26,40,82.7608871459961,97.83057403564452,99.31527709960938,85.26643371582031,90.8055648803711,95.76541900634766,78.0287857055664,67.28185272216797,0.5248867869377136,0.5425870418548584,0.8613610267639159,0.5680493116378784,0.517731249332428,0.8016067147254944,0.7978754639625549,0.8228038549423218,0.6819861531257629,0.6552339196205139,0.4041195809841156,0.4860990643501282,0.5103222131729126,0.4436861574649811,0.6073346734046936,0.4578652679920197,0.7999719977378845,0.4723750054836273,0.8978686928749084,0.4728806912899017,0.987768828868866,0.5298885107040405,0.4639867544174194,0.5415812730789185,0.5904808044433594,0.5500122904777527,0.5257959365844727,0.5275591015815735,0.5246009826660156,0.5539079308509827,0.7936627268791199,0.5653740763664246,0.919086217880249,0.5759087800979614,0.8633908033370972,0.5530515313148499,0.8572570085525513,0.5790150165557861,0.6088103652000427,0.7022036910057068,0.7325835824012756,0.7115169763565063,0.6631430983543396,0.7648177742958069,0.6511380672454834,0.847960889339447,0.5248867869377136,0.5425870418548584,0.8613610267639159,0.5680493116378784,0.3116193413734436,0.5878693461418152,0.3448428511619568,0.8662441968917847,0.6293158531188965,0.9984071254730223,0.9368423223495485,0.9106308817863464,1.0432361364364624,0.6426594257354736,5.343782424926758,2.5906784534454346,17.90024757385254,11.796799659729006,53.33004760742188,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
Relaxed,99.99786376953124,0.6184823513031006,0.5522410869598389,0.3705483973026276,0.4108551442623137,21,33,97.82730865478516,76.95516204833984,87.26736450195312,52.36138153076172,63.33081817626953,84.38094329833984,92.65060424804688,76.28783416748047,0.5457009077072144,0.6126449704170227,0.8314182162284851,0.6349912285804749,0.5456399917602539,0.8181296586990356,0.7828298807144165,0.8364696502685547,0.6844044327735901,0.6842226982116699,0.444145143032074,0.5715039372444153,0.5337634682655334,0.5293787121772766,0.6162741780281067,0.5380732417106628,0.7792484164237976,0.5505903959274292,0.8616923689842224,0.5547249913215637,0.9383674860000608,0.6097897887229919,0.4944924414157867,0.6136062145233154,0.6021214723587036,0.6185725927352905,0.5467608571052551,0.5995519757270813,0.5464860200881958,0.6213014125823975,0.7745431065559387,0.6320671439170837,0.8801713585853577,0.6436019539833069,0.8330185413360596,0.621822714805603,0.8284082412719727,0.6432278752326965,0.6225288510322571,0.732807993888855,0.7268168330192566,0.7408167123794556,0.6695635318756104,0.7814335227012634,0.6608700156211853,0.8501872420310974,0.5457009077072144,0.6126449704170227,0.8314182162284851,0.6349912285804749,0.3663691282272339,0.6729461550712585,0.3996323049068451,0.8939930200576782,0.6438764929771423,0.9791537523269652,0.8991518616676331,0.932784378528595,0.9852308034896852,0.7209108471870422,4.548970699310303,0.3727855384349823,29.37442398071289,18.09884452819824,95.51618957519531,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
Stressed,98.34774017333984,0.3774022161960602,0.6053863167762756,0.6284462213516235,0.4425073266029358,17,29,98.93247985839844,95.49935913085938,98.6819839477539,95.80947875976562,57.891357421875,90.34510040283205,71.99624633789062,88.04385375976562,0.6840137839317322,0.7199019193649292,0.9359973669052124,0.6903014183044434,0.6882441639900208,1.0022482872009275,0.8968597650527954,0.97877436876297,0.6709343194961548,0.8333843946456909,0.6316821575164795,0.6756939888000488,0.6389204263687134,0.6229323148727417,0.6899706721305847,0.6249308586120605,0.8384979963302612,0.6081967353820801,0.9378107786178588,0.5899877548217773,1.0771710872650146,0.62677001953125,0.653786301612854,0.7264511585235596,0.7332773208618164,0.7173715233802795,0.6757951974868774,0.7046532034873962,0.6828855872154236,0.7317304015159607,0.8860981464385986,0.699511706829071,0.9983669519424438,0.6881163120269775,0.9305459260940552,0.6754799485206604,0.9339954257011414,0.703613817691803,0.7033433318138123,0.8798755407333374,0.8000905513763428,0.8707258701324463,0.737691342830658,0.939349889755249,0.7535189986228943,1.0258376598358154,0.6840137839317322,0.7199019193649292,0.9359973669052124,0.6903014183044434,0.7220581769943237,0.7793270349502563,0.7435624599456787,1.0608704090118408,0.8095630407333374,1.1758912801742554,1.20937180519104,1.0169934034347534,1.2888414859771729,0.7199432849884033,-9.023725509643556,-36.59827041625977,16.602113723754886,23.2678279876709,53.33004760742188,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
Stressed,99.99495697021484,0.7440828084945679,0.4541907012462616,0.04251827672123909,0.6008436679840088,24,38,73.71575927734375,99.69876098632812,99.9709701538086,86.25932312011719,91.71871185302734,98.95508575439452,94.93511199951172,59.34519958496094,0.15212585031986234,0.828655481338501,0.4771080911159515,0.8354392051696777,0.17321297526359558,1.06614089012146,0.4431624114513397,1.0712848901748655,0.3060192465782165,0.9366398453712464,0.04017594084143639,0.7737748026847839,0.13061001896858215,0.7379441261291504,0.22257883846759804,0.748993992805481,0.4076606631278992,0.7524361610412598,0.5036079883575441,0.7453733086585999,0.6033872365951538,0.7854044437408447,0.09640105813741684,0.8282644748687744,0.21761803328990936,0.8310114741325378,0.1519572287797928,0.8149697780609131,0.1546793431043625,0.8381649255752563,0.4137735366821289,0.8351247310638428,0.5356131792068481,0.8373189568519592,0.4776591360569,0.8215893507003784,0.4757423102855682,0.844726026058197,0.2499610334634781,0.9736488461494446,0.36901408433914185,0.9760521054267884,0.3073260188102722,1.0297219753265379,0.3068960905075073,1.1040376424789429,0.15212585031986234,0.828655481338501,0.4771080911159515,0.8354392051696777,0.022213103249669075,0.8536868691444397,0.03539864718914032,1.1118619441986084,0.30657821893692017,1.2378883361816406,0.6065778732299805,1.1248266696929932,0.6837117671966553,0.8688122034072876,0.7375019788742065,-1.7971729040145874,18.02906990051269,29.30812263488769,60.49041748046875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
Sad,99.99861907958984,0.6481529474258423,0.5573247075080872,0.008251849561929703,0.030254710465669632,30,46,95.8299789428711,94.91992950439452,97.13282775878906,99.64816284179688,98.69876861572266,99.32677459716795,92.2895965576172,81.14527130126953,0.2052447497844696,0.17266950011253354,0.4975100159645081,0.19152463972568512,0.2106149047613144,0.3961975574493408,0.4552554190158844,0.41215330362319946,0.3407682180404663,0.2988499104976654,0.10065019130706787,0.1156676709651947,0.1881403774023056,0.09325654804706572,0.2714390754699707,0.10986189544200896,0.4381382763385773,0.12029667943716048,0.5236244201660156,0.11423297226428986,0.6067724823951721,0.14740455150604248,0.15323197841644287,0.1687580794095993,0.26245060563087463,0.17862418293952942,0.2051946520805359,0.16137759387493136,0.20539022982120514,0.18278643488883967,0.4387570023536682,0.1899155080318451,0.5486063361167908,0.19398748874664307,0.4983225464820862,0.18013149499893188,0.4945195615291596,0.20129187405109408,0.2827514708042145,0.3217698931694031,0.39033567905426025,0.32846882939338684,0.33213964104652405,0.3777519762516022,0.3260781168937683,0.4455066323280335,0.2052447497844696,0.17266950011253354,0.4975100159645081,0.19152463972568512,0.0323617160320282,0.16950036585330966,0.07157264649868011,0.4143163859844208,0.3160175681114197,0.5620773434638977,0.5846685767173767,0.4457206726074219,0.6658920049667358,0.20863305032253265,4.17672061920166,-0.7258840799331665,6.146306037902832,22.703405380249023,83.14741516113281,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
Sad,99.99872589111328,0.6634761691093445,0.5601829886436462,0.02738011442124844,0.03248851001262665,29,45,92.8797836303711,95.48117065429688,98.13639831542969,99.49230194091795,98.1315689086914,99.04476928710938,78.42619323730469,74.34358215332031,0.1624874472618103,0.15522705018520355,0.4665286540985107,0.17259588837623596,0.17193074524402618,0.38541340827941895,0.4272843301296234,0.4001639485359192,0.3037804663181305,0.2952185869216919,0.054270580410957336,0.09414359927177428,0.14360910654067993,0.07577988505363464,0.2298614978790283,0.09421326220035553,0.4028659760951996,0.10369773209095,0.4917564094066621,0.0948767513036728,0.5798042416572571,0.1231042817234993,0.1087716817855835,0.15035422146320346,0.2222241759300232,0.16113485395908356,0.16225849092006686,0.14424768090248108,0.16292667388916016,0.1658751517534256,0.40550845861434937,0.1714985817670822,0.5199125409126282,0.17353148758411407,0.4670497179031372,0.16146375238895416,0.4636699557304382,0.18287824094295504,0.2452177107334137,0.31293246150016785,0.3570308983325958,0.31904327869415283,0.2973385155200958,0.371107429265976,0.29251334071159363,0.4396944344043732,0.1624874472618103,0.15522705018520355,0.4665286540985107,0.17259588837623596,0.012727750465273857,0.13775323331356049,0.03168270364403725,0.3914241790771485,0.2849699556827545,0.5551435351371765,0.5639276504516602,0.4199860095977783,0.6444306969642639,0.17334556579589844,3.718286037445069,-1.396442413330078,0.06983597576618195,22.142200469970703,73.32209777832031,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
Sad,99.99061584472656,0.5881838798522949,0.5592461228370667,0.2997723519802093,0.1081078127026558,19,31,97.57008361816406,99.40377807617188,99.72553253173828,99.54721069335938,99.00115966796876,99.68669128417969,99.81751251220705,95.09223175048828,0.4758377075195313,0.3639291822910309,0.740852952003479,0.3509012758731842,0.5109984278678894,0.5614990592002869,0.7321330308914185,0.5507012605667114,0.6049230098724365,0.4650329649448395,0.3775536119937897,0.3206567466259003,0.44795387983322144,0.2942391037940979,0.5233666896820068,0.3013712763786316,0.6743703484535217,0.29384011030197144,0.7521428465843201,0.2791599929332733,0.8369497060775757,0.297949492931366,0.4299032390117645,0.3647839725017548,0.5281761288642883,0.36281976103782654,0.4737891256809234,0.3537628650665283,0.4774602651596069,0.3723617494106293,0.68805992603302,0.35493311285972595,0.788463830947876,0.3471999168395996,0.7395595908164978,0.34067168831825256,0.7396433353424072,0.35949599742889404,0.5631660223007202,0.4881656169891357,0.6606647968292236,0.4834515750408173,0.6143701076507568,0.5333243608474731,0.6200454831123352,0.5930409431457521,0.4758377075195313,0.3639291822910309,0.740852952003479,0.3509012758731842,0.3352273106575012,0.3699275851249695,0.4037230908870697,0.5842095613479614,0.6322744488716125,0.6959943175315857,0.8697124719619751,0.5616404414176941,0.9104184508323668,0.341608464717865,-4.484636306762695,0.7592933177947998,4.31661319732666,27.28934669494629,86.86019134521484,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
Sad,99.99140167236328,0.5790771842002869,0.5689570307731628,0.3740059733390808,0.09719708561897278,32,48,94.39666748046876,99.10528564453124,99.5909194946289,99.1622085571289,98.70883178710938,99.59906768798828,99.45484161376952,93.60450744628906,0.5292261838912964,0.35630637407302856,0.7941133975982666,0.3449404835700989,0.5645850896835327,0.5524553656578064,0.7852888107299805,0.5427434444427489,0.6666402816772461,0.4536384344100952,0.42908337712287903,0.31336960196495056,0.5033756494522095,0.28601503372192383,0.5801624059677124,0.29296600818634033,0.7310449481010437,0.2863836884498596,0.8073852658271791,0.27288156747817993,0.8882789015769958,0.2935799360275269,0.4824750423431397,0.3572523891925812,0.5817545056343079,0.3553328216075897,0.5277391672134399,0.3459696471691132,0.5311310887336731,0.3645454049110413,0.7415848970413208,0.34847432374954224,0.8407720327377319,0.3418489694595337,0.7933375239372253,0.3345208466053009,0.7931075096130371,0.35325503349304205,0.6201144456863403,0.4783210158348084,0.7174566984176636,0.4741335213184357,0.6718838810920715,0.5230651497840881,0.6764820218086243,0.5826998353004456,0.5292261838912964,0.35630637407302856,0.7941133975982666,0.3449404835700989,0.3774716556072235,0.3657136559486389,0.4467715919017792,0.5783981680870056,0.684862494468689,0.6864866018295288,0.9125037193298341,0.5587508082389832,0.9525261521339417,0.3411628305912018,-3.260087728500366,1.5365163087844849,5.48887300491333,26.42485809326172,89.85481262207031,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
Stressed,99.9927749633789,0.7117461562156677,0.43900784850120544,0.03194490447640419,0.5976284146308899,13,23,80.528076171875,82.38163757324219,95.95516204833984,89.17327880859375,98.08350372314452,99.2830581665039,91.46640014648438,58.9635238647461,0.2582551836967468,0.8076574206352234,0.5517023205757141,0.8245388269424438,0.2710504233837128,1.0388245582580566,0.5142243504524231,1.0520105361938477,0.4148162603378296,0.9144644141197203,0.14988592267036438,0.7532439231872559,0.2436510026454925,0.7200602889060974,0.3306649625301361,0.7329998612403871,0.4986698627471924,0.742293119430542,0.5822030901908875,0.7390725612640381,0.6602259278297424,0.7821676135063171,0.20466871559619906,0.8061567544937134,0.31690412759780884,0.8122521042823792,0.2592143416404724,0.7944998741149902,0.2599225640296936,0.8171336054801941,0.4942134618759155,0.8224753737449646,0.6019306778907776,0.828652560710907,0.5537053346633911,0.8112273216247559,0.5501770973205566,0.8335467576980591,0.3489956855773926,0.9498661160469056,0.4571797847747803,0.9557161927223206,0.40133771300315857,1.0053654909133911,0.3956218659877777,1.0772496461868286,0.2582551836967468,0.8076574206352234,0.5517023205757141,0.8245388269424438,0.0649845227599144,0.8321693539619446,0.11219945549964903,1.08110249042511,0.3815157115459442,1.2065305709838867,0.6319803595542908,1.1104087829589844,0.7061304450035095,0.8685601353645325,4.632978916168213,1.6050788164138794,21.05186462402344,19.06194305419922,67.22731018066406,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
Stressed,99.99735260009766,0.6693742275238037,0.5422217845916748,0.012493094429373741,0.03233712911605835,24,38,93.39372253417969,98.92887115478516,99.6255340576172,99.5968780517578,98.8094482421875,99.44244384765624,78.6297607421875,82.66915893554688,0.2474197000265121,0.11882127076387405,0.5526458024978638,0.14729857444763186,0.2420305758714676,0.3446769118309021,0.4973032176494598,0.3685092329978943,0.40444958209991455,0.217527836561203,0.13401290774345398,0.07038252800703049,0.237122505903244,0.032961249351501465,0.3271253705024719,0.04640324041247368,0.5011665821075441,0.06245483458042145,0.5869259238243103,0.06513416022062303,0.6608956456184387,0.11854393035173415,0.1907059699296952,0.11775225400924685,0.3069435060024261,0.12714575231075287,0.2490985095500946,0.1059071198105812,0.2473456859588623,0.12933625280857086,0.4909962713718414,0.14424964785575867,0.6028403043746948,0.1558246910572052,0.5549410581588745,0.1342710256576538,0.548719048500061,0.15722107887268064,0.32892900705337524,0.2607643306255341,0.4406396746635437,0.2708919942378998,0.3792646825313568,0.31601959466934204,0.3662208616733551,0.3896977007389069,0.2474197000265121,0.11882127076387405,0.5526458024978638,0.14729857444763186,0.0350668802857399,0.1621813178062439,0.06733778864145279,0.4063380062580109,0.3399873971939087,0.5227242112159729,0.5995480418205261,0.4542538821697235,0.6938915252685547,0.2219526320695877,7.665262222290039,0.6262723803520203,18.530500411987305,18.407758712768555,53.33004760742188,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
Stressed,99.99811553955078,0.6596580743789673,0.5323858261108398,0.03280554711818695,0.026408331468701363,25,39,95.1441879272461,95.24732971191406,97.94039154052734,98.89222717285156,97.94466400146484,98.99551391601562,56.76648712158203,80.78028869628906,0.15111221373081207,0.13226565718650818,0.4581011831760407,0.14701610803604126,0.163381427526474,0.3603213429450989,0.4201671779155731,0.3725217282772064,0.3044460415840149,0.2290121465921402,0.03960024937987328,0.08611973375082016,0.1331632286310196,0.0465276874601841,0.22186434268951416,0.05688132345676423,0.3967294991016388,0.06499894708395004,0.48475289344787603,0.06294358521699905,0.5692088603973389,0.11085525900125504,0.0961816981434822,0.13300929963588715,0.2117156237363816,0.1376999020576477,0.1514125019311905,0.11928029358386992,0.1522267460823059,0.14264421164989471,0.3967655301094055,0.1465459167957306,0.5106176137924194,0.15267333388328552,0.45891457796096796,0.13389478623867035,0.4552759826183319,0.15703721344470978,0.24019411206245425,0.2725129127502441,0.3525352776050568,0.2776888608932495,0.29375848174095154,0.3262574076652527,0.2884003520011902,0.4002287983894348,0.15111221373081207,0.13226565718650818,0.4581011831760407,0.14701610803604126,0.037682007998228066,0.17731992900371552,0.011082275770604607,0.42226484417915344,0.2778589427471161,0.5331914424896239,0.5466242432594299,0.4469977915287018,0.6247981786727905,0.2080058753490448,3.396948337554932,-1.588337779045105,15.867100715637207,18.604257583618164,73.32209777832031,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
Relaxed,99.98257446289062,0.5962387323379517,0.6432757973670961,0.010291621088981628,0.373805582523346,20,32,89.30693054199219,95.7755889892578,98.06720733642578,86.52839660644531,69.71273803710939,92.28975677490234,93.00016784667969,73.62477111816406,0.022167183458805084,0.6675868034362793,0.3551944196224213,0.6680669188499451,0.0442948117852211,0.9322625398635864,0.32079216837883,0.9325274229049684,0.14122264087200165,0.7816989421844482,0.07788047939538956,0.6108277440071106,0.006379516329616308,0.5678655505180359,0.08110448718070984,0.5775828361511229,0.27161121368408203,0.5773906111717224,0.37753984332084656,0.5683020353317261,0.5003966093063354,0.6124414205551147,0.029677392914891243,0.6687901616096497,0.09012968093156816,0.6690852642059326,0.02016821876168251,0.652299165725708,0.025198986753821373,0.6781070828437805,0.2911817729473114,0.6694604754447937,0.4209771752357483,0.6698041558265686,0.35419899225234985,0.6527583003044128,0.35444560647010803,0.6787719130516052,0.10955299437046052,0.8251316547393799,0.2323462963104248,0.8256481885910034,0.1654680073261261,0.8859270811080933,0.17123232781887054,0.9686920046806335,0.022167183458805084,0.6675868034362793,0.3551944196224213,0.6680669188499451,0.09515869617462157,0.7051143646240234,0.04197926819324493,0.9870871901512146,0.18957197666168213,1.1174532175064087,0.5478305220603943,0.9913859367370604,0.6315585374832153,0.7082056403160095,1.6119602918624878,5.488669395446777,22.596574783325195,19.44704818725586,73.32209777832031,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
Relaxed,99.99921417236328,0.5208219885826111,0.5072377920150757,0.012226018123328686,0.3337121307849884,12,22,91.7338638305664,98.03392028808594,99.1463394165039,97.78793334960938,96.06790924072266,98.435302734375,96.4342041015625,82.68956756591797,0.11658746004104616,0.5303263068199158,0.3635483384132385,0.5406133532524109,0.12228897213935852,0.7139676213264465,0.3280555009841919,0.7225421667098999,0.2228016704320908,0.6197977662086487,0.03191760182380676,0.4873195588588714,0.10052941739559174,0.4619773030281067,0.1693156361579895,0.4722975194454193,0.31014248728752136,0.4779433310031891,0.3840709924697876,0.4734920859336853,0.4597788453102112,0.5048473477363586,0.07405935227870941,0.5290974378585815,0.16525103151798248,0.5337570309638977,0.11613399535417555,0.5201801061630249,0.1171092763543129,0.5381613373756409,0.3142875134944916,0.5399292707443237,0.40794020891189575,0.5429720282554626,0.3637488782405853,0.5304155349731445,0.3612342774868012,0.5483068227767944,0.1805651932954788,0.6461651921272278,0.27119481563568115,0.6499360799789429,0.2216823697090149,0.6905345916748047,0.21864768862724304,0.7477601170539856,0.11658746004104616,0.5303263068199158,0.3635483384132385,0.5406133532524109,0.014291898347437382,0.5453763604164124,0.019497919827699658,0.7450284957885742,0.21543042361736287,0.8493337631225586,0.4529544711112976,0.7631475925445557,0.5214970111846924,0.5673574209213257,2.1451575756073002,-1.9505220651626587,12.7493257522583,15.638325691223145,73.32209777832031,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
