NewTarget,Confidence,BoundingBoxWidth,BoundingBoxHeight,BoundingBoxLeft,BoundingBoxTop,AgeRangeLow,AgeRangeHigh,SmileConfidence,EyeglassesConfidence,SunglassesConfidence,GenderConfidence,BeardConfidence,MustacheConfidence,EyesOpenConfidence,MouthOpenConfidence,eyeLeftX,eyeLeftY,eyeRightX,eyeRightY,mouthLeftX,mouthLeftY,mouthRightX,mouthRightY,noseX,noseY,leftEyeBrowLeftX,leftEyeBrowLeftY,leftEyeBrowRightX,leftEyeBrowRightY,leftEyeBrowUpX,leftEyeBrowUpY,rightEyeBrowLeftX,rightEyeBrowLeftY,rightEyeBrowRightX,rightEyeBrowRightY,rightEyeBrowupX,rightEyeBrowupY,leftEyeLeftX,leftEyeLeftY,leftEyeRightX,leftEyeRightY,leftEyeUpX,leftEyeUpY,leftEyeDownX,leftEyeDownY,rightEyeLeftX,rightEyeLeftY,rightEyeRightX,rightEyeRightY,rightEyeUpX,rightEyeUpY,rightEyeDownX,rightEyeDownY,noseLeftX,noseLeftY,noseRightX,noseRightY,mouthUpX,mouthUpY,mouthDownX,mouthDownY,leftPupilX,leftPupilY,rightPupilX,rightPupilY,upperJawlineLeftX,upperJawlineLeftY,midJawlineLeftX,midJawlineLeftY,chinBottomX,chinBottomY,midJawlineRightX,midJawlineRightY,upperJawlineRightX,upperJawlineRightY,PoseRoll,PoseYaw,PosePitch,QualityBrightness,QualitySharpness,SmileValue_ False,EyeglassesValue_ False,SunglassesValue_ False,GenderValue_ 'Male',BeardValue_ False,MustacheValue_ False,EyesOpenValue_ False,EyesOpenValue_ True,MouthOpenValue_ False
Relaxed,99.99742126464844,0.3838147222995758,0.37031421065330505,0.1959952861070633,0.2953187525272369,18,30,97.6603546142578,98.94849395751952,99.41085815429688,99.98247528076172,84.19609832763672,81.62444305419922,76.41011810302734,89.88433837890625,0.4396948516368866,0.3748704493045807,0.4749573469161987,0.5603302121162415,0.3102242052555084,0.4274261891841888,0.3387359380722046,0.5815327763557434,0.4249805808067322,0.4633375704288482,0.4436873495578766,0.3037104904651642,0.4901226758956909,0.3413276970386505,0.5003102421760559,0.3929078578948975,0.5205446481704712,0.4993902146816254,0.5308383703231812,0.5553712844848633,0.5051943063735962,0.6259632110595703,0.4290268123149872,0.3445916771888733,0.4451195299625397,0.4113553762435913,0.4482093453407288,0.3709967136383057,0.43397656083107,0.3770494759082794,0.4664981961250305,0.5235297679901123,0.4766227304935455,0.5952651500701904,0.4836005866527557,0.5571662187576294,0.46873739361763,0.560322642326355,0.3780741393566132,0.4477066695690155,0.390815794467926,0.515681266784668,0.3558134734630585,0.4888429641723633,0.3095981180667877,0.5034027695655823,0.4396948516368866,0.3748704493045807,0.4749573469161987,0.5603302121162415,0.3567466139793396,0.29948940873146057,0.2242750972509384,0.37745729088783264,0.22170037031173706,0.5343705415725708,0.2858645021915436,0.7029222249984741,0.4337139129638672,0.7031801342964172,76.59844970703125,-6.575132369995117,33.28227996826172,25.16895866394043,78.64350128173828,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.99849700927734,0.3745966851711273,0.3738245666027069,0.4226161837577821,0.31773659586906433,28,44,98.16127014160156,98.0551986694336,98.90715789794922,99.75845336914062,77.68177795410156,81.20948028564453,68.03120422363281,92.85484313964844,0.5239964127540588,0.5694860219955444,0.5584533214569092,0.39179527759552,0.6587613224983215,0.5897491574287415,0.6875552535057068,0.441713809967041,0.5768128633499146,0.489202231168747,0.49298480153083796,0.6276788711547852,0.4694228172302246,0.5665832757949829,0.4799448847770691,0.5154264569282532,0.499416172504425,0.4139643311500549,0.5085274577140808,0.3626147210597992,0.5520975589752197,0.3209663033485413,0.5219689607620239,0.6012467741966248,0.5322588086128235,0.5342670083045961,0.5155680775642395,0.5669080018997192,0.5300578474998474,0.5695365071296692,0.5530055165290833,0.4270927608013153,0.5682947635650635,0.3614504337310791,0.5500099062919617,0.3889019787311554,0.5639804601669312,0.3942472636699677,0.6075956225395203,0.5316173434257507,0.619988203048706,0.4666517078876496,0.6421787142753601,0.5069076418876648,0.6874337792396545,0.5193381905555725,0.5239964127540588,0.5694860219955444,0.5584533214569092,0.39179527759552,0.5595439672470093,0.6868513226509094,0.7050653100013733,0.6887097954750061,0.7720470428466797,0.5433025360107422,0.7639355659484863,0.3783527612686157,0.6329441666603088,0.3028112351894379,-73.25296783447266,6.911958694458008,34.734310150146484,23.84059715270996,73.32209777832031,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Happy,99.99860382080078,0.3645215332508087,0.3641152381896973,0.2563944756984711,0.3241822123527527,24,38,59.73099899291992,99.75774383544922,99.88442993164062,99.64044952392578,73.3400650024414,88.80060577392578,76.42208862304688,76.33023071289062,0.5134792327880859,0.41823357343673706,0.5156801342964172,0.6032832264900208,0.3805145025253296,0.4395751059055328,0.3819327652454376,0.593335747718811,0.4855715334415436,0.5183991193771362,0.5283122062683105,0.34581199288368225,0.5673854351043701,0.4018506407737732,0.5687414407730103,0.4568079113960266,0.5700458288192749,0.5634239912033081,0.570087730884552,0.6160227060317993,0.5324867963790894,0.6680858731269836,0.5080856680870056,0.3847114145755768,0.5123443603515625,0.4545237123966217,0.5223151445388794,0.4175807237625122,0.507463276386261,0.4192699491977692,0.5136935710906982,0.5665508508682251,0.5112009644508362,0.6350403428077698,0.5245764255523682,0.6035223603248596,0.5097032189369202,0.6022668480873108,0.4423583745956421,0.48122292757034296,0.4432518482208252,0.5492027401924133,0.4142800569534302,0.5169507265090942,0.3672425448894501,0.5175592303276062,0.5134792327880859,0.41823357343673706,0.5156801342964172,0.6032832264900208,0.4435647130012512,0.3002462387084961,0.30381688475608826,0.3460314869880676,0.2772389650344849,0.5179028511047363,0.30837661027908325,0.6714332103729248,0.44896337389945984,0.70415198802948,89.22984313964844,0.07222600281238556,30.33773231506348,33.598960876464844,73.32209777832031,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
Relaxed,99.99429321289062,0.21223615109920504,0.2181268185377121,0.16609495878219604,0.4772112667560578,28,44,99.1115264892578,98.54206085205078,99.1468276977539,99.9259262084961,74.31549835205078,83.77046203613281,98.392578125,91.43263244628906,0.30392464995384216,0.4933472275733948,0.309872031211853,0.5857940912246704,0.21242353320121765,0.5029100775718689,0.21682108938694,0.579672634601593,0.2631934583187103,0.4991357922554016,0.3188449442386627,0.4725038409233093,0.3342094421386719,0.4772524833679199,0.3323235809803009,0.497034877538681,0.3361310958862305,0.5509017109870911,0.34157827496528625,0.5856888294219971,0.329378217458725,0.6349160671234131,0.302244633436203,0.4820356965065002,0.3036757111549377,0.5119733810424805,0.3083608150482178,0.4907037913799286,0.2995927333831787,0.4937354326248169,0.30735841393470764,0.5678843855857849,0.310124546289444,0.6079429388046265,0.3143872916698456,0.5838430523872375,0.3053213059902191,0.5855898261070251,0.2482609003782273,0.5083010792732239,0.2502603232860565,0.5432979464530945,0.22816301882267,0.5228440165519714,0.20032183825969696,0.5298016667366028,0.30392464995384216,0.4933472275733948,0.309872031211853,0.5857940912246704,0.28790438175201416,0.5019924044609071,0.19391366839408875,0.5169631242752075,0.1516808718442917,0.5504768490791321,0.20360927283763885,0.685010552406311,0.30110526084899897,0.7074360251426697,73.96208190917969,-23.26393318176269,22.421573638916016,24.355796813964844,53.33004760742188,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.996826171875,0.3314947485923767,0.33369025588035583,0.13910700380802155,0.29581257700920105,19,31,99.21893310546876,98.99219512939452,99.41040802001952,99.56764221191406,69.87998199462889,86.17316436767578,76.29559326171875,97.39979553222656,0.3620946407318115,0.3826525509357453,0.37105244398117065,0.5476008057594299,0.24152277410030365,0.40637725591659546,0.2486572712659836,0.5436937212944031,0.3268217146396637,0.4684426188468933,0.3774126172065735,0.3187139332294464,0.4080123901367188,0.3648987114429474,0.4088076949119568,0.4130181074142456,0.4139328896999359,0.5077887773513794,0.4183666110038757,0.5554249882698059,0.3931451439857483,0.6056759357452393,0.3576371967792511,0.35339561104774475,0.36241552233695984,0.4150175154209137,0.36936283111572266,0.38143059611320496,0.3565833270549774,0.3836737275123596,0.36784493923187256,0.514773428440094,0.369779109954834,0.576610267162323,0.3783660233020783,0.5471023917198181,0.3654427528381348,0.5468527674674988,0.2945227324962616,0.4396401345729828,0.2977909743785858,0.5003356337547302,0.2691605091094971,0.4723024368286133,0.2284390479326248,0.4753943085670471,0.3620946407318115,0.3826525509357453,0.37105244398117065,0.5476008057594299,0.3148222863674164,0.28662458062171936,0.18753264844417566,0.332375168800354,0.1528950184583664,0.4815389811992645,0.2033817917108536,0.6226708889007568,0.33452630043029785,0.6462221145629883,85.88929748535156,-1.368180751800537,19.904273986816406,76.97613525390625,46.02980041503906,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.99186706542969,0.4462299346923828,0.4863165616989136,0.02930811792612076,0.4688502848148346,28,44,95.1797866821289,91.7226333618164,96.67615509033205,99.17884063720705,59.20791625976562,83.88402557373047,94.15911102294922,80.93343353271484,0.25384706258773804,0.5645008683204651,0.2641485631465912,0.809000551700592,0.03255154937505722,0.6094745993614197,0.041042566299438484,0.8109607100486755,0.17044910788536072,0.6962918043136597,0.2887075543403625,0.4662265479564667,0.3332937061786652,0.5340285301208496,0.33035850524902344,0.6068767905235289,0.3365669250488281,0.7493577003479004,0.3457978069782257,0.8209084868431091,0.3073702156543732,0.8969084024429321,0.2487933188676834,0.5202140808105469,0.2533594071865082,0.6127374172210693,0.2660737931728363,0.561982274055481,0.2439116537570953,0.5661036372184753,0.25965455174446106,0.7609238028526306,0.2629652917385101,0.8531875014305115,0.2765520215034485,0.8085024952888489,0.2542180716991425,0.8090187311172485,0.12525001168251038,0.6530880928039551,0.12933139503002167,0.7450481653213501,0.07722600549459457,0.7043380141258241,0.007496609352529048,0.7111513614654541,0.25384706258773804,0.5645008683204651,0.2641485631465912,0.809000551700592,0.19577695429325104,0.4180478751659393,0.033957820385694504,0.4919665455818176,0.1189119890332222,0.7235127687454224,0.014158142730593681,0.9349147081375122,0.21970583498477936,0.9623435139656068,89.23304748535156,-2.5053882598876958,24.37275314331055,27.17754173278809,53.33004760742188,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Sad,99.99816131591795,0.3494468331336975,0.35936638712883,0.14463621377944946,0.29136747121810913,22,34,95.98927307128906,98.96234130859376,99.56324005126952,99.8685302734375,81.60836029052734,68.07416534423828,96.7098388671875,92.84674072265624,0.373211532831192,0.3912377655506134,0.3856444656848908,0.5647568702697754,0.2316050082445145,0.42486438155174255,0.2419291436672211,0.5694857239723206,0.3039111196994781,0.4861524105072022,0.39925190806388855,0.3219127058982849,0.4204696714878082,0.3694819211959839,0.4168672859668732,0.4206441640853882,0.424122154712677,0.5203434228897095,0.4350836575031281,0.5702071785926819,0.4212536513805389,0.6243401765823364,0.3711087107658386,0.3601277470588684,0.3738598227500916,0.42547062039375305,0.3799791038036345,0.38944149017333984,0.3665154874324799,0.3925321102142334,0.38141483068466187,0.5302982926368713,0.38804927468299866,0.5955684185028076,0.3925319910049439,0.5638367533683777,0.3788819313049317,0.564565896987915,0.28411421179771423,0.4561630189418793,0.2888031601905823,0.5206640958786011,0.25271084904670715,0.4928799867630005,0.20984794199466705,0.4987959265708923,0.373211532831192,0.3912377655506134,0.3856444656848908,0.5647568702697754,0.3598813712596893,0.29010775685310364,0.20917052030563354,0.3461318910121918,0.13602617383003235,0.5095082521438599,0.2317491918802261,0.6545591950416565,0.3876800537109375,0.6698852181434631,85.0544204711914,0.6391174793243408,3.0966992378234863,40.2934799194336,53.33004760742188,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Sad,82.74134063720703,0.3529903292655945,0.5174673795700073,0.006915548350661993,0.4166516959667206,31,47,99.1020050048828,99.60808563232422,99.79801940917969,99.96810150146484,86.88996124267578,76.17273712158203,91.26681518554688,71.89874267578125,0.36776623129844666,0.5676771998405457,0.362238734960556,0.6604791879653931,0.2391674518585205,0.558012843132019,0.2341597229242325,0.6349219679832458,0.3428126573562622,0.5335260629653931,0.3759088516235352,0.5658990740776062,0.4145057201385498,0.5540230870246887,0.4154640734195709,0.5677125453948975,0.4131679534912109,0.6247341632843018,0.4090074896812439,0.6677079200744629,0.3661788702011109,0.7324482202529907,0.3622376918792725,0.5610781908035278,0.3634923398494721,0.5878140926361084,0.3756553530693054,0.5647000670433044,0.3610653281211853,0.5682973265647888,0.3602422773838043,0.6443556547164917,0.3544711470603943,0.6887116432189941,0.37026503682136536,0.6592634916305542,0.3553907871246338,0.6611678600311279,0.3004514873027801,0.5626224279403687,0.2981135845184326,0.599238395690918,0.2737718224525452,0.570637583732605,0.22910016775131226,0.5776392817497253,0.36776623129844666,0.5676771998405457,0.362238734960556,0.6604791879653931,0.2870896756649017,0.6299695372581482,0.16583120822906494,0.6192668676376343,0.1458268165588379,0.6037930846214294,0.1532439887523651,0.7946212291717529,0.2741753160953522,0.8435682654380798,86.80589294433594,6.22037410736084,2.345986843109131,33.697200775146484,53.33004760742188,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Sad,100.0,0.29677221179008484,0.4801805317401886,0.17508573830127716,0.2761306464672089,31,47,99.10045623779295,99.76097106933594,99.89869689941406,99.96532440185548,84.17809295654297,82.05514526367188,68.34522247314453,78.36763000488281,0.396399587392807,0.4518440067768097,0.3975347578525543,0.6159680485725403,0.25649410486221313,0.4719842374324799,0.25716102123260504,0.6084398031234741,0.3437909185886383,0.5370988845825195,0.4187542498111725,0.3877129852771759,0.4471881389617921,0.4352058470249176,0.44432663917541504,0.4836271107196808,0.4451215863227844,0.5787438154220581,0.4488526880741121,0.62646484375,0.42120885848999023,0.674889326095581,0.3936204612255096,0.422128975391388,0.3947907090187073,0.483936995267868,0.4041929543018341,0.4507418274879456,0.3898876309394837,0.4524571597576141,0.3955215513706207,0.5833075046539307,0.3953072130680084,0.6450197100639343,0.40540456771850586,0.6159625649452211,0.3910747170448303,0.6152274012565613,0.3136208951473236,0.5059038996696472,0.3141750693321228,0.5671548843383789,0.2825130522251129,0.5379949808120728,0.23728080093860626,0.5395103096961975,0.396399587392807,0.4518440067768097,0.3975347578525543,0.6159680485725403,0.3572471439838409,0.3515810072422028,0.21086224913597107,0.3918185234069824,0.1555207222700119,0.5422599315643309,0.2139059454202652,0.6853330731391907,0.3607149422168732,0.7131606936454773,88.28160095214844,2.0735561847686768,13.310325622558596,47.61426544189453,38.89601135253906,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Sad,99.99639129638672,0.13893890380859375,0.20493148267269126,0.666263222694397,0.6642952561378479,22,34,95.98604583740234,99.38996124267578,99.70417785644531,99.13240814208984,54.01099395751953,96.08663177490234,90.45863342285156,86.64620208740234,0.7094889283180237,0.7422949075698853,0.7634449005126953,0.7474703192710876,0.7094719409942627,0.8362776637077332,0.7545652389526367,0.8403768539428711,0.7318485379219055,0.7986586093902588,0.6911481022834778,0.7188225984573364,0.7060218453407288,0.7114430069923401,0.7211337685585022,0.7184196710586548,0.7523461580276489,0.721318781375885,0.768838107585907,0.7174048423767091,0.7853949069976807,0.7279325723648071,0.7000386714935303,0.7407220602035522,0.7201508283615112,0.7445000410079956,0.7093419432640076,0.7380214333534241,0.7094728946685791,0.7466258406639099,0.7527642846107483,0.7476237416267395,0.773421585559845,0.7477723956108093,0.7636557221412659,0.7432032823562622,0.76307213306427,0.7517571449279785,0.7224089503288269,0.8048464059829712,0.7427288293838501,0.8067787289619446,0.7313448786735535,0.8278294205665588,0.7304344773292542,0.8549603223800659,0.7094889283180237,0.7422949075698853,0.7634449005126953,0.7474703192710876,0.6806439757347107,0.7365187406539917,0.6862218379974365,0.8353809118270874,0.7291982173919678,0.8996742963790894,0.7833672165870667,0.8449026942253113,0.7995137572288513,0.748053252696991,-5.932049751281737,-5.078166484832764,15.276459693908693,38.35624313354492,60.49041748046875,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
Relaxed,99.99805450439452,0.4812702536582947,0.4544647037982941,0.4049824774265289,0.35517024993896484,29,45,99.46857452392578,88.95111083984375,93.8968505859375,99.75001525878906,91.64683532714844,59.9161262512207,96.3934326171875,84.46485137939453,0.565358579158783,0.6930171847343445,0.5715931057929993,0.4737086296081543,0.7410178184509277,0.6794682145118713,0.7460932731628418,0.4970975816249848,0.6277698278427124,0.5786944031715393,0.5347917675971985,0.7731184363365173,0.4982828199863434,0.7049979567527771,0.5030685067176819,0.6403257250785828,0.5066555738449097,0.5143714547157288,0.5054482221603394,0.4517383575439453,0.5455852746963501,0.39250195026397705,0.5679873824119568,0.7321289181709291,0.5684996247291565,0.6492348909378052,0.5548577904701233,0.6922847628593445,0.5731461644172668,0.6915512681007385,0.5722647905349731,0.5167683959007263,0.576355516910553,0.4353675544261933,0.5611057877540588,0.4721495509147644,0.57927006483078,0.4747126996517181,0.6674937605857849,0.6228206157684326,0.6697025895118713,0.5419363975524902,0.7071125507354736,0.5830869674682617,0.7649097442626953,0.5855926871299744,0.565358579158783,0.6930171847343445,0.5715931057929993,0.4737086296081543,0.6172810196876526,0.8312504887580872,0.8018726110458374,0.7908303141593933,0.8706337809562683,0.5917806625366211,0.812454879283905,0.4039112329483032,0.6306854486465454,0.3535560667514801,-88.36727142333984,-0.5974724292755127,21.237838745117188,27.95683479309082,78.64350128173828,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.99815368652344,0.4394310414791107,0.4473603665828705,0.14196836948394775,0.3645308613777161,28,44,98.32366943359376,85.38221740722656,91.3193130493164,99.80597686767578,92.77574157714844,51.0920524597168,98.23534393310548,83.9958267211914,0.4364040791988373,0.4631971418857575,0.449345737695694,0.6822869181632996,0.2624240517616272,0.4959972202777863,0.2728957533836365,0.6781056523323059,0.3782802224159241,0.5705923438072205,0.4602833986282349,0.3803740441799164,0.5003841519355774,0.4376116096973419,0.5003053545951843,0.5005508065223694,0.5077840089797974,0.6270623803138733,0.5153860449790955,0.6920121908187866,0.4828990697860718,0.7630106806755066,0.4308522343635559,0.4250333607196808,0.4367871880531311,0.506364643573761,0.44638460874557495,0.4610389471054077,0.4284209609031677,0.4645624160766602,0.4446295499801636,0.638957679271698,0.4483334124088288,0.7221636772155762,0.4593942761421204,0.6814051866531372,0.4411872625350952,0.6816607117652893,0.33691537380218506,0.5368612408637999,0.341616690158844,0.6181310415267944,0.2999739944934845,0.580222487449646,0.24291037023067474,0.5858840346336365,0.4364040791988373,0.4631971418857575,0.449345737695694,0.6822869181632996,0.3788144290447235,0.346263200044632,0.1966741979122162,0.406616747379303,0.1386849731206894,0.5979844331741333,0.21926479041576385,0.7958237528800964,0.4071000814437866,0.8269584178924559,85.87703704833984,-1.7555581331253052,18.119531631469727,30.84323692321777,83.14741516113281,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.99906158447266,0.4721528887748718,0.4405259788036345,0.4092408120632172,0.3657881021499634,16,28,99.17840576171876,90.08705139160156,95.26742553710938,99.77238464355469,91.79331970214844,58.60301208496094,90.48087310791016,90.07825469970705,0.5668797492980957,0.6859089732170105,0.5784231424331665,0.4722228944301605,0.7441226243972778,0.6809015870094299,0.753570020198822,0.5030168294906616,0.6429405212402344,0.5742396712303162,0.5308021903038025,0.7640714645385742,0.5010774731636047,0.6942683458328247,0.5093111395835876,0.6307392120361328,0.5159841179847717,0.5078944563865662,0.5144309401512146,0.4471997618675232,0.5508329272270203,0.3927406370639801,0.5672634243965149,0.7247708439826965,0.5710800886154175,0.6433960199356079,0.5568817257881165,0.6846427321434021,0.5747964978218079,0.6849605441093445,0.5780594348907471,0.5143108367919922,0.582801878452301,0.4353308379650116,0.5684603452682495,0.470036119222641,0.5861565470695496,0.4734819829463959,0.6749874353408813,0.6211920380592346,0.6791492104530334,0.5420889258384705,0.7166376709938049,0.5838319659233093,0.7730726003646851,0.5893903374671936,0.5668797492980957,0.6859089732170105,0.5784231424331665,0.4722228944301605,0.6000255942344666,0.8285457491874695,0.7875780463218689,0.7972226738929749,0.8741029500961304,0.6016634702682495,0.8075520992279053,0.4188640713691712,0.6250752806663513,0.3621527552604675,-87.1846694946289,0.9068839550018308,14.007540702819824,29.51471519470215,83.14741516113281,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Happy,99.9932632446289,0.3851231634616852,0.352484792470932,0.5635015368461609,0.3431852161884308,28,44,99.34404754638672,99.59227752685548,99.80427551269531,99.78773498535156,77.37187194824219,82.78062438964844,62.79971694946289,96.59291076660156,0.7055358290672302,0.6205329895019531,0.6851779818534851,0.4483411014080048,0.8387017250061035,0.574228048324585,0.8217867016792297,0.43153560161590576,0.7294061779975891,0.5233572721481323,0.6946173906326294,0.6878623962402344,0.6533515453338623,0.644339382648468,0.6476753354072571,0.5936971306800842,0.63595050573349,0.494687557220459,0.6297274827957153,0.4452754855155945,0.6591774225234985,0.3888425529003143,0.7133475542068481,0.6498655080795288,0.7028630375862122,0.5858403444290161,0.6968004703521729,0.6223146319389343,0.7112141847610474,0.6178253293037415,0.6905377507209778,0.4817839860916138,0.6857703328132629,0.4169509112834929,0.6763555407524109,0.4494850039482117,0.6910733580589294,0.4476898014545441,0.7718045115470886,0.546842098236084,0.7642462849617004,0.4834569394588471,0.7968226075172424,0.5083046555519104,0.8430451750755309,0.4979513585567474,0.7055358290672302,0.6205329895019531,0.6851779818534851,0.4483411014080048,0.7772880792617798,0.7113111615180969,0.9131708741188048,0.6429070234298706,0.9300613999366759,0.4792986512184143,0.8768315315246582,0.3391597867012024,0.7326018214225769,0.3358530700206757,-98.60295867919922,-3.626596212387085,30.24542999267578,62.9908561706543,20.92731094360352,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Happy,99.99002075195312,0.3481782376766205,0.36228010058403015,0.240757629275322,0.5750711560249329,22,34,88.86286926269531,96.89923858642578,98.8844223022461,97.88190460205078,54.763267517089844,87.15614318847656,82.72412109375,75.51226043701172,0.3939918279647827,0.5780439972877502,0.4249087572097778,0.6518502235412598,0.3133305311203003,0.6560387015342712,0.3384467363357544,0.717490553855896,0.3614279627799988,0.6062506437301636,0.4000236988067627,0.5550045967102051,0.4167104065418243,0.5427066087722778,0.42129141092300415,0.5592764019966125,0.44025102257728577,0.6025357246398926,0.4544387161731721,0.6298322081565857,0.4550804495811462,0.6852433681488037,0.388753205537796,0.5717077851295471,0.398810625076294,0.5950168371200562,0.3973144590854645,0.5725106596946716,0.3900387585163117,0.5823239088058472,0.4176132082939148,0.6396989822387695,0.4310853481292725,0.6725844144821167,0.428728848695755,0.6470242738723755,0.4208151400089264,0.6558624505996704,0.3487127721309662,0.6308519244194031,0.3606665730476379,0.6592158675193787,0.3350370526313782,0.6570682525634766,0.3112710118293762,0.6852133274078369,0.3939918279647827,0.5780439972877502,0.4249087572097778,0.6518502235412598,0.3760367631912232,0.6155539155006409,0.2960609495639801,0.693828821182251,0.27205416560173035,0.7418980002403259,0.3532422184944153,0.8300002217292786,0.4463621377944946,0.7809364199638367,83.35934448242188,16.227958679199222,31.91842842102051,13.633213996887207,73.32209777832031,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
Relaxed,99.91458892822266,0.2324502617120743,0.29638728499412537,0.10047149658203124,0.18938608467578888,24,38,97.01116943359376,90.36237335205078,93.61695098876952,97.6392593383789,58.47299194335938,83.15115356445312,95.86011505126952,89.44682312011719,0.2496642768383026,0.28397420048713684,0.2512274384498596,0.3778878152370453,0.15922607481479645,0.3043120205402374,0.1605270504951477,0.3814929127693176,0.22581200301647186,0.3521166145801544,0.26045161485672,0.24042955040931704,0.2839122414588928,0.27438804507255554,0.28411179780960083,0.30556076765060425,0.2849959433078766,0.3608662188053131,0.2858119010925293,0.38552454113960266,0.2633635103702545,0.4065501391887665,0.246465265750885,0.26503488421440125,0.2488255053758621,0.30255264043807983,0.25523948669433594,0.2837792634963989,0.2455592602491379,0.2848458588123321,0.2497276812791825,0.3596203327178955,0.2487693428993225,0.3930973410606384,0.2568292617797852,0.37868189811706543,0.2472097724676132,0.3782290518283844,0.20089171826839447,0.32581958174705505,0.2016889750957489,0.361328125,0.18196779489517206,0.3473901152610779,0.15179336071014404,0.3482628166675568,0.2496642768383026,0.28397420048713684,0.2512274384498596,0.3778878152370453,0.2089920490980149,0.2033846080303192,0.11748896539211273,0.2363933175802231,0.0954725667834282,0.3466126918792725,0.1213657557964325,0.4075978398323059,0.2129582166671753,0.413890153169632,92.58312225341795,6.581118106842041,29.850574493408203,35.5574951171875,53.33004760742188,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Stressed,99.99321746826172,0.360772967338562,0.4667706489562988,0.028064271435141563,0.5274662375450134,15,27,92.49176788330078,92.1126708984375,97.77459716796876,93.37716674804688,73.8836669921875,95.63883972167969,84.3033676147461,62.52383041381836,0.1814270168542862,0.6530541777610779,0.2000310868024826,0.872557520866394,0.027224868535995483,0.7011743783950806,0.01101565919816494,0.8828248381614685,0.07606299966573715,0.7873080372810364,0.22276024520397186,0.5579946637153625,0.25055891275405884,0.6241976618766785,0.2444855570793152,0.6922875046730042,0.25526005029678345,0.8197172284126282,0.27234891057014465,0.8813687562942505,0.2558574378490448,0.944682776927948,0.17945650219917295,0.611248791217804,0.183212548494339,0.6963075399398804,0.1913793534040451,0.6508381366729736,0.1722603589296341,0.6546914577484131,0.19450491666793826,0.8291580080986023,0.20491482317447665,0.910661518573761,0.21017874777317047,0.8720399737358093,0.19084610044956207,0.8729751706123352,0.05211818218231201,0.7417981028556824,0.05929964780807495,0.8249660730361938,0.005817389581352472,0.7913604378700256,0.05478044599294663,0.7982372045516968,0.1814270168542862,0.6530541777610779,0.2000310868024826,0.872557520866394,0.17268787324428558,0.5017775893211365,0.04666758328676224,0.5790846943855286,0.15867285430431366,0.8088611364364624,0.012328769080340862,0.97989422082901,0.2145289331674576,0.99138605594635,80.66909790039062,-3.89586353302002,17.66501235961914,38.152610778808594,73.32209777832031,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
Stressed,99.98990631103516,0.36208146810531616,0.34970834851264954,0.15643081068992615,0.2972874939441681,23,35,98.6660385131836,97.17361450195312,98.75414276123048,99.3434829711914,85.15165710449219,67.16246032714844,81.98038482666016,92.28189086914062,0.3852256536483765,0.373134046792984,0.3900401294231415,0.5437602400779724,0.2601659893989563,0.3770358860492706,0.2634687423706055,0.5186949372291565,0.35156750679016113,0.4316120743751526,0.4015771150588989,0.3170000910758972,0.4343543648719788,0.35737067461013794,0.4346505403518677,0.4027863442897797,0.43725451827049255,0.5009453892707825,0.4395650625228882,0.5547329187393188,0.40968596935272217,0.6141706109046936,0.380992978811264,0.3452014625072479,0.38474041223526,0.4062196314334869,0.3931092917919159,0.3717258870601654,0.3797067403793335,0.3730659484863281,0.3876881897449493,0.5094582438468933,0.38717731833457947,0.5760995745658875,0.3978418409824371,0.5431273579597473,0.38424018025398254,0.5418429374694824,0.3161543309688568,0.4117636680603027,0.3174908459186554,0.4745355546474457,0.2892724871635437,0.439274400472641,0.2464996427297592,0.439336359500885,0.3852256536483765,0.373134046792984,0.3900401294231415,0.5437602400779724,0.3323100209236145,0.3009869456291199,0.2006362974643708,0.32542744278907776,0.16604286432266235,0.4448834657669067,0.20746371150016785,0.6261522173881531,0.34198442101478577,0.6735935807228088,87.6761474609375,-8.651486396789549,29.61577033996582,39.64384078979492,38.89601135253906,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
